,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
699,699,unknown,low,high,False,False,false,37.728185,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,61.237379,normal,23.509194,False,within 24 hours,2019-05-02 11:41:24.625165,2019-05-02 11:42:25.862544
700,700,still,low,medium,False,False,false,178.871269,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,183.640822,normal,4.769553,False,within last week,2019-05-02 12:10:34.189131,2019-05-02 12:13:37.829953
701,701,unknown,low,high,False,False,false,159.008822,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,179.580207,normal,20.571385,False,within 24 hours,2019-05-02 17:02:06.565065,2019-05-02 17:05:06.145272
702,702,unknown,low,medium,False,False,false,15.45914,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,near,44.466619,normal,29.007479,False,within 24 hours,2019-05-02 19:02:18.440635,2019-05-02 19:03:02.907254
703,703,still,low,high,False,False,false,421.380827,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,469.423736,normal,48.042909,False,within 24 hours,2019-05-03 06:57:09.831563,2019-05-03 07:04:59.255299
704,704,unknown,low,high,False,False,false,10.259645,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1599.252195,normal,1588.99255,False,within 24 hours,2019-05-03 07:16:49.909121,2019-05-03 07:43:29.161316
705,705,still,low,medium,False,False,false,190.123574,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,226.424526,normal,36.300952,False,within 24 hours,2019-05-03 12:16:59.396357,2019-05-03 12:20:45.820883
706,706,still,low,medium,False,False,false,823.280514,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,835.762142,normal,12.481628,True,over a week ago,2019-05-03 12:31:53.960369,2019-05-03 12:45:49.722511
707,707,still,low,medium,False,False,false,68.339562,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,90.205843,normal,21.866281,False,within 24 hours,2019-05-03 12:44:10.036913,2019-05-03 12:45:40.242756
708,708,still,low,low,False,False,false,88.276591,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,95.819514,normal,7.542923,False,within 24 hours,2019-05-03 17:36:54.933232,2019-05-03 17:38:30.752746
709,709,unknown,low,medium,False,False,false,697.999135,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,739.029531,normal,41.030396,False,over a week ago,2019-05-03 18:06:01.337536,2019-05-03 18:18:20.367067
710,710,still,low,high,False,False,false,172.342321,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,183.57526,normal,11.232939,False,within 24 hours,2019-05-03 18:06:41.598903,2019-05-03 18:09:45.174163
711,711,unknown,low,high,False,False,false,308.093277,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,310.14626,normal,2.052983,False,within 24 hours,2019-05-03 18:50:52.269907,2019-05-03 18:56:02.416167
712,712,unknown,low,medium,False,False,false,14.335407,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,66.517269,normal,52.181862,False,within 24 hours,2019-05-03 18:59:57.435947,2019-05-03 19:01:03.953216
713,713,unknown,low,medium,False,False,false,55.654467,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,67.601149,normal,11.946682,False,within 24 hours,2019-05-03 19:03:26.982079,2019-05-03 19:04:34.583228
714,714,still,low,medium,False,False,false,612.805605,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,615.260166,normal,2.454561,False,over a week ago,2019-05-03 19:06:15.024078,2019-05-03 19:16:30.284244
715,715,still,low,low,False,False,false,554.178903,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,567.647841,normal,13.468938,False,over a week ago,2019-05-03 19:23:22.952717,2019-05-03 19:32:50.600558
716,716,unknown,low,low,False,False,false,572.905215,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,626.773522,normal,53.868307,True,over a week ago,2019-05-03 19:56:05.868206,2019-05-03 20:06:32.641728
717,717,still,low,high,False,False,false,253.626936,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,284.447257,normal,30.820321,False,within 24 hours,2019-05-03 19:59:50.025273,2019-05-03 20:04:34.472530
718,718,still,low,medium,False,False,false,49.231555,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,88.598341,normal,39.366786,False,within 24 hours,2019-05-03 20:05:28.298712,2019-05-03 20:06:56.897053
719,719,unknown,low,medium,False,False,false,1.742654,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,6.032497,normal,4.289843,False,within 24 hours,2019-05-03 20:18:03.394458,2019-05-03 20:18:09.426955
720,720,unknown,low,low,False,False,false,398.117506,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,422.461922,normal,24.344416,False,over a week ago,2019-05-03 20:50:35.519669,2019-05-03 20:57:37.981591
721,721,unknown,low,high,False,False,false,14.466358,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,24.517283,normal,10.050925,False,within 24 hours,2019-05-03 20:54:33.493806,2019-05-03 20:54:58.011089
722,722,still,low,high,False,False,false,268.497221,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,319.554529,normal,51.057308,False,within 24 hours,2019-05-04 06:45:25.497245,2019-05-04 06:50:45.051774
723,723,still,low,medium,False,False,false,163.012529,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,164.666299,normal,1.65377,False,within 24 hours,2019-05-04 07:43:59.696551,2019-05-04 07:46:44.362850
724,724,unknown,low,high,False,False,false,1508.959582,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1522.166564,normal,13.206982,False,within 24 hours,2019-05-04 09:30:46.296470,2019-05-04 09:56:08.463034
725,725,still,low,medium,False,False,false,1597.438217,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1646.33627,normal,48.898053,False,within 24 hours,2019-05-04 10:43:41.828011,2019-05-04 11:11:08.164281
726,726,still,low,medium,False,False,false,261.471412,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,309.297206,normal,47.825794,False,within 24 hours,2019-05-04 17:12:17.092382,2019-05-04 17:17:26.389588
727,727,unknown,low,low,False,False,false,49.582693,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1711.556111,normal,1661.973418,False,within 24 hours,2019-05-04 17:14:35.269727,2019-05-04 17:43:06.825838
728,728,unknown,low,low,False,False,false,1668.892539,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1694.354949,normal,25.46241,False,over a week ago,2019-05-04 17:23:14.825914,2019-05-04 17:51:29.180863
729,729,still,low,medium,False,False,false,37.477113,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1631.539844,normal,1594.062731,False,within 24 hours,2019-05-04 17:40:52.390772,2019-05-04 18:08:03.930616
730,730,still,low,high,False,False,false,0.2847,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,46.147035,normal,45.862335,False,within 24 hours,2019-05-04 18:06:31.092755,2019-05-04 18:07:17.239790
731,731,unknown,low,medium,False,False,false,1404.165028,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1427.378624,normal,23.213596,True,within 24 hours,2019-05-04 18:48:00.402836,2019-05-04 19:11:47.781460
732,732,unknown,low,medium,False,False,false,1240.820227,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1253.821188,normal,13.000961,False,within 24 hours,2019-05-04 18:55:33.440891,2019-05-04 19:16:27.262079
733,733,unknown,low,medium,False,False,false,52.887766,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,63.804551,normal,10.916785,True,over a week ago,2019-05-04 19:11:06.097334,2019-05-04 19:12:09.901885
734,734,still,low,medium,False,False,false,417.986591,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,455.145066,normal,37.158475,False,within 24 hours,2019-05-04 19:12:49.902852,2019-05-04 19:20:25.047918
735,735,unknown,low,low,False,False,false,25.845017,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,73.676737,normal,47.83172,False,over a week ago,2019-05-04 19:13:45.772107,2019-05-04 19:14:59.448844
736,736,still,low,low,False,False,false,1616.424585,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1664.096972,normal,47.672387,False,over a week ago,2019-05-04 19:16:21.134912,2019-05-04 19:44:05.231884
737,737,still,low,medium,False,False,false,9.738476,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,46.129398,normal,36.390922,False,within 24 hours,2019-05-04 19:36:31.808470,2019-05-04 19:37:17.937868
738,738,still,low,medium,False,False,false,208.771213,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,254.96529,normal,46.194077,False,within 24 hours,2019-05-04 19:43:06.949257,2019-05-04 19:47:21.914547
739,739,still,low,medium,False,False,false,1701.459499,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1740.65398,normal,39.194481,False,over a week ago,2019-05-04 20:06:20.955857,2019-05-04 20:35:21.609837
740,740,unknown,low,medium,False,False,false,1128.747624,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1153.760608,normal,25.012984,False,over a week ago,2019-05-04 20:26:59.189829,2019-05-04 20:46:12.950437
741,741,still,low,low,False,False,false,34.294865,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,53.987374,normal,19.692509,False,within 24 hours,2019-05-05 17:10:06.603377,2019-05-05 17:11:00.590751
742,742,still,low,medium,False,False,false,73.006789,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,110.192304,normal,37.185515,False,within 24 hours,2019-05-05 17:47:42.019469,2019-05-05 17:49:32.211773
743,743,still,low,high,False,False,false,13.010559,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,52.751533,normal,39.740974,False,within 24 hours,2019-05-05 18:13:17.359892,2019-05-05 18:14:10.111425
744,744,still,low,medium,False,False,false,227.600426,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,228.28634,normal,0.685914,False,within 24 hours,2019-05-05 18:44:48.138031,2019-05-05 18:48:36.424371
745,745,still,low,medium,False,False,false,553.903869,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,554.753976,normal,0.850107,False,over a week ago,2019-05-05 19:31:51.202183,2019-05-05 19:41:05.956159
746,746,unknown,low,high,False,False,false,838.590693,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,885.710772,normal,47.120079,False,within 24 hours,2019-05-05 20:53:34.551097,2019-05-05 21:08:20.261869
747,747,unknown,low,low,False,False,true,958.090975,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1015.794912,normal,57.703937,False,over a week ago,2019-05-06 19:01:24.200296,2019-05-06 19:18:19.995208
748,748,still,low,medium,False,False,false,404.649977,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,58345.892788,normal,57941.242811,False,within 24 hours,2019-05-07 01:48:36.147695,2019-05-07 18:01:02.040483
749,749,unknown,low,medium,False,False,false,368.321899,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_OTHER TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,far,396.940823,normal,28.618924,True,over a week ago,2019-05-07 03:48:29.373960,2019-05-07 03:55:06.314783
750,750,still,low,medium,False,False,false,642.172062,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,645.679626,normal,3.507564,True,within 24 hours,2019-05-07 09:52:16.953552,2019-05-07 10:03:02.633178
751,751,still,low,low,False,False,false,16714.285034,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,17826.928186,normal,1112.643152,True,within 24 hours,2019-05-07 12:57:50.735295,2019-05-07 17:54:57.663481
752,752,unknown,low,medium,False,False,false,1784.618501,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1808.71969,normal,24.101189,False,over a week ago,2019-05-07 14:24:04.412444,2019-05-07 14:54:13.132134
753,753,still,low,medium,False,False,false,727.038134,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,758.101486,normal,31.063352,True,over a week ago,2019-05-07 14:47:50.028521,2019-05-07 15:00:28.130007
754,754,unknown,low,low,False,False,false,767.006763,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,777.973322,normal,10.966559,True,over a week ago,2019-05-07 16:50:08.202661,2019-05-07 17:03:06.175983
755,755,unknown,low,low,False,False,false,1262.963302,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1315.877815,normal,52.914513,False,over a week ago,2019-05-08 03:14:17.380052,2019-05-08 03:36:13.257867
756,756,unknown,low,medium,False,False,false,143.619785,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,160.011561,normal,16.391776,True,over a week ago,2019-05-08 16:20:38.221719,2019-05-08 16:23:18.233280
757,757,unknown,low,high,False,False,false,9.979952,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,41.156721,normal,31.176769,False,within 24 hours,2019-05-08 18:57:55.714471,2019-05-08 18:58:36.871192
758,758,still,low,low,False,False,false,1123.890005,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1168.115708,normal,44.225703,True,over a week ago,2019-05-08 19:41:29.123758,2019-05-08 20:00:57.239466
759,759,unknown,low,high,False,False,false,722.116786,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,near,745.542153,normal,23.425367,True,within 24 hours,2019-05-09 06:09:11.169706,2019-05-09 06:21:36.711859
760,760,still,low,medium,False,False,false,199.764572,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,228.219341,normal,28.454769,False,within 24 hours,2019-05-09 07:47:16.143355,2019-05-09 07:51:04.362696
761,761,still,low,medium,False,False,false,789.916851,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,847.267898,normal,57.351047,False,within 24 hours,2019-05-09 07:56:24.452702,2019-05-09 08:10:31.720600
762,762,unknown,low,low,False,False,false,560.013111,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,565.253742,normal,5.240631,False,within 24 hours,2019-05-09 09:37:34.838016,2019-05-09 09:47:00.091758
763,763,unknown,low,medium,False,False,false,41.536974,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,87.706993,normal,46.170019,True,within 24 hours,2019-05-09 13:11:26.140958,2019-05-09 13:12:53.847951
764,764,unknown,low,high,False,False,false,154.412551,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,195.616698,normal,41.204147,False,within 24 hours,2019-05-09 13:41:58.133032,2019-05-09 13:45:13.749730
765,765,still,low,medium,False,False,false,156.773418,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,183.953756,normal,27.180338,True,over a week ago,2019-05-09 13:54:17.513192,2019-05-09 13:57:21.466948
766,766,unknown,low,high,False,False,false,19.368363,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,61.902337,normal,42.533974,True,within 24 hours,2019-05-09 14:42:12.306314,2019-05-09 14:43:14.208651
767,767,unknown,low,medium,False,False,false,377.916753,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,419.899841,normal,41.983088,False,over a week ago,2019-05-09 16:48:40.193563,2019-05-09 16:55:40.093404
768,768,unknown,low,low,False,False,false,502.36424,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,504.432874,normal,2.068634,True,within 24 hours,2019-05-09 17:08:02.792054,2019-05-09 17:16:27.224928
769,769,still,low,low,False,False,false,297.800439,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,347.088086,normal,49.287647,False,within 24 hours,2019-05-09 17:40:37.316577,2019-05-09 17:46:24.404663
770,770,unknown,low,medium,False,False,false,779.722525,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,839.275485,normal,59.55296,True,over a week ago,2019-05-09 17:57:50.498734,2019-05-09 18:11:49.774219
771,771,still,low,low,False,False,false,1433.209536,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1478.220606,normal,45.01107,False,within 24 hours,2019-05-09 19:17:37.600707,2019-05-09 19:42:15.821313
772,772,still,low,medium,False,False,false,719.211907,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,720.073018,normal,0.861111,False,over a week ago,2019-05-09 20:33:31.930069,2019-05-09 20:45:32.003087
773,773,still,low,low,False,False,false,1274.886962,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1316.561646,normal,41.674684,False,over a week ago,2019-05-10 06:53:45.317528,2019-05-10 07:15:41.879174
774,774,still,low,medium,False,False,false,25.224673,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,58.228693,normal,33.00402,False,within 24 hours,2019-05-10 07:34:23.541107,2019-05-10 07:35:21.769800
775,775,still,low,low,False,False,false,1241.91837,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1291.151134,normal,49.232764,False,within 24 hours,2019-05-10 08:39:45.909118,2019-05-10 09:01:17.060252
