,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
3345,3345,still,low,high,False,false,false,43.950331,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,47.714817,vibrate,3.764486,False,within 24 hours,2019-05-04 20:08:59.432381,2019-05-04 20:09:47.147198
3346,3346,still,low,high,False,false,false,16.004315,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,56.623579,vibrate,40.619264,False,over a week ago,2019-05-04 20:17:06.847387,2019-05-04 20:18:03.470966
3347,3347,still,low,high,False,false,false,1672.4325,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1696.331032,vibrate,23.898532,False,within 24 hours,2019-05-04 20:21:29.799787,2019-05-04 20:49:46.130819
3348,3348,still,low,high,False,false,false,28.970783,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.445898,vibrate,43.475115,True,within 24 hours,2019-05-04 20:46:46.516251,2019-05-04 20:47:58.962149
3349,3349,still,low,high,False,false,false,1523.701251,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1572.074659,vibrate,48.373408,False,over a week ago,2019-05-05 07:57:40.088972,2019-05-05 08:23:52.163631
3350,3350,still,low,high,False,false,false,491.956176,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,494.673123,vibrate,2.716947,False,over a week ago,2019-05-05 08:42:08.331293,2019-05-05 08:50:23.004416
3351,3351,still,low,high,False,unknown,unknown,120.538016,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,166.12099,vibrate,45.582974,False,over a week ago,2019-05-05 09:34:26.261678,2019-05-05 09:37:12.382668
3352,3352,still,low,high,False,false,false,44.431147,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,89.017927,vibrate,44.58678,False,over a week ago,2019-05-05 10:12:05.628728,2019-05-05 10:13:34.646655
3353,3353,still,low,high,False,false,false,6.258482,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,35.757512,vibrate,29.49903,False,over a week ago,2019-05-05 12:05:46.101711,2019-05-05 12:06:21.859223
3354,3354,unknown,low,high,False,unknown,false,58.195431,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,112.965635,vibrate,54.770204,False,over a week ago,2019-05-05 13:07:57.563475,2019-05-05 13:09:50.529110
3355,3355,still,low,high,False,false,false,54.671383,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,91.393859,vibrate,36.722476,False,over a week ago,2019-05-05 13:20:33.927764,2019-05-05 13:22:05.321623
3356,3356,unknown,low,high,False,false,false,89.419334,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,137.224971,vibrate,47.805637,False,over a week ago,2019-05-05 14:09:07.051169,2019-05-05 14:11:24.276140
3357,3357,still,low,high,False,false,false,3.534083,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,28.861032,vibrate,25.326949,False,over a week ago,2019-05-05 15:11:47.345234,2019-05-05 15:12:16.206266
3358,3358,unknown,low,high,False,false,false,1168.294898,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1223.368897,vibrate,55.073999,False,over a week ago,2019-05-05 15:29:40.269709,2019-05-05 15:50:03.638606
3359,3359,still,low,high,False,false,false,1567.048644,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1574.10082,vibrate,7.052176,False,over a week ago,2019-05-05 16:19:59.715037,2019-05-05 16:46:13.815857
3360,3360,still,low,medium,False,false,false,669.51789,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,705.223964,vibrate,35.706074,False,over a week ago,2019-05-05 16:23:41.982292,2019-05-05 16:35:27.206256
3361,3361,still,low,high,False,false,false,1467.404895,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1470.461963,vibrate,3.057068,False,within 24 hours,2019-05-05 17:08:40.115355,2019-05-05 17:33:10.577318
3362,3362,still,low,medium,False,false,unknown,175.096536,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,217.485788,vibrate,42.389252,False,within 24 hours,2019-05-05 17:46:27.276227,2019-05-05 17:50:04.762015
3363,3363,still,low,high,False,false,false,58.27428,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,79.33174,vibrate,21.05746,True,within 24 hours,2019-05-05 18:36:03.976746,2019-05-05 18:37:23.308486
3364,3364,still,low,medium,False,false,false,9.404453,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,19.023855,vibrate,9.619402,False,over a week ago,2019-05-05 19:21:05.903181,2019-05-05 19:21:24.927036
3365,3365,still,low,medium,False,false,false,1668.025965,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1673.016112,vibrate,4.990147,False,over a week ago,2019-05-05 19:58:51.882201,2019-05-05 20:26:44.898313
3366,3366,still,low,high,False,false,unknown,161.698126,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,196.784692,vibrate,35.086566,False,over a week ago,2019-05-05 20:20:41.344094,2019-05-05 20:23:58.128786
3367,3367,still,low,high,False,false,false,1272.863831,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1303.314537,vibrate,30.450706,False,within 24 hours,2019-05-05 20:55:14.394227,2019-05-05 21:16:57.708764
3368,3368,unknown,low,high,False,unknown,false,283.240548,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,308.016234,vibrate,24.775686,False,over a week ago,2019-05-06 01:22:50.386064,2019-05-06 01:27:58.402298
3369,3369,still,low,high,True,unknown,false,71.15571,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,115.649853,vibrate,44.494143,False,few hours,2019-05-06 02:29:32.146716,2019-05-06 02:31:27.796569
3370,3370,still,low,high,False,unknown,false,163.232115,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,204.178125,vibrate,40.94601,False,over a week ago,2019-05-06 04:33:00.075759,2019-05-06 04:36:24.253884
3371,3371,still,low,high,False,false,false,53.109028,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,83101.583576,vibrate,83048.474548,False,few mins,2019-05-06 06:02:28.353754,2019-05-07 05:07:29.937330
3372,3372,still,low,high,True,unknown,unknown,291.229146,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,296.528434,vibrate,5.299288,False,few mins,2019-05-06 06:50:57.697769,2019-05-06 06:55:54.226203
3373,3373,still,low,high,True,unknown,false,295.278573,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,336.39413,vibrate,41.115557,False,within half hour,2019-05-06 07:13:28.051719,2019-05-06 07:19:04.445849
3374,3374,still,low,high,True,unknown,unknown,42.729902,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,96.157401,vibrate,53.427499,False,over a week ago,2019-05-06 07:15:02.559285,2019-05-06 07:16:38.716686
3375,3375,unknown,low,high,True,unknown,false,128.256817,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72997.811672,vibrate,72869.554855,False,immediate,2019-05-06 07:23:48.472844,2019-05-07 03:40:26.284516
3376,3376,still,low,high,False,unknown,false,1.58433,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,25.59701,vibrate,24.01268,False,over a week ago,2019-05-06 07:37:57.226019,2019-05-06 07:38:22.823029
3377,3377,still,low,high,False,unknown,false,253.239056,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,273.543193,vibrate,20.304137,False,few mins,2019-05-06 07:38:27.429548,2019-05-06 07:43:00.972741
3378,3378,still,low,high,True,unknown,false,27.788591,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,62229.30716,vibrate,62201.518569,False,within 24 hours,2019-05-06 08:16:57.558757,2019-05-07 01:34:06.865917
3379,3379,unknown,low,high,True,unknown,false,11.605121,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,75057.432483,vibrate,75045.827362,False,immediate,2019-05-06 08:44:02.782757,2019-05-07 05:35:00.215240
3380,3380,unknown,low,high,True,unknown,false,206.938508,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,256.19388,vibrate,49.255372,False,immediate,2019-05-06 09:14:27.883739,2019-05-06 09:18:44.077619
3381,3381,still,low,high,False,unknown,false,242.942084,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,251.442661,vibrate,8.500577,False,immediate,2019-05-06 09:28:27.684620,2019-05-06 09:32:39.127281
3382,3382,still,low,high,False,false,true,20.891647,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,45.386017,vibrate,24.49437,True,over a week ago,2019-05-06 09:31:01.633081,2019-05-06 09:31:47.019098
3383,3383,unknown,low,high,True,false,true,232.570741,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,261.94016,vibrate,29.369419,False,over a week ago,2019-05-06 09:33:14.571595,2019-05-06 09:37:36.511755
3384,3384,still,low,high,False,unknown,false,261.808282,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,71429.585567,vibrate,71167.777285,False,few mins,2019-05-06 09:42:42.069677,2019-05-07 05:33:11.655244
3385,3385,still,low,high,True,unknown,unknown,207.534596,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,267.049093,vibrate,59.514497,False,over a week ago,2019-05-06 10:17:35.448510,2019-05-06 10:22:02.497603
3386,3386,still,low,high,True,unknown,false,197.683838,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,754.184744,vibrate,556.500906,False,few mins,2019-05-06 10:18:55.904041,2019-05-06 10:31:30.088785
3387,3387,unknown,low,high,True,unknown,false,220.711753,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,44163.146091,vibrate,43942.434338,False,few mins,2019-05-06 10:20:02.063636,2019-05-06 22:36:05.209727
3388,3388,still,low,high,False,unknown,false,291.608818,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,643.901334,vibrate,352.292516,False,immediate,2019-05-06 10:28:47.207285,2019-05-06 10:39:31.108619
3389,3389,still,low,high,True,false,false,58.926388,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,312.028995,vibrate,253.102607,False,over a week ago,2019-05-06 10:32:47.440292,2019-05-06 10:37:59.469287
3390,3390,still,low,high,False,unknown,false,118.514534,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,19190.791567,vibrate,19072.277033,False,few mins,2019-05-06 10:39:13.990378,2019-05-06 15:59:04.781945
3391,3391,still,medium,high,False,false,false,8.964331,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,43.862568,vibrate,34.898237,False,few hours,2019-05-06 10:45:16.288969,2019-05-06 10:46:00.151537
3392,3392,still,low,high,False,unknown,false,42.632496,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,93.74047,vibrate,51.107974,True,few mins,2019-05-06 10:46:36.586804,2019-05-06 10:48:10.327274
3393,3393,unknown,low,high,False,unknown,false,213.061917,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,258.598365,vibrate,45.536448,False,within 24 hours,2019-05-06 10:49:56.138959,2019-05-06 10:54:14.737324
3394,3394,still,low,high,True,unknown,unknown,36.088361,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,82368.301605,vibrate,82332.213244,False,immediate,2019-05-06 10:54:57.182148,2019-05-07 09:47:45.483753
3395,3395,still,low,high,True,true,false,186.481919,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,261.332022,vibrate,74.850103,False,few mins,2019-05-06 11:03:57.531189,2019-05-06 11:08:18.863211
3396,3396,still,medium,high,True,false,false,228.102113,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,267.325966,vibrate,39.223853,False,over a week ago,2019-05-06 11:11:51.912926,2019-05-06 11:16:19.238892
3397,3397,still,low,high,False,false,false,164.119767,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,28961.31597,vibrate,28797.196203,False,few hours,2019-05-06 11:47:18.663953,2019-05-06 19:49:59.979923
3398,3398,still,low,medium,False,true,true,141.35225,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,189.911306,vibrate,48.559056,False,over a week ago,2019-05-06 12:07:43.893145,2019-05-06 12:10:53.804451
3399,3399,still,low,high,True,false,true,32.333679,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,57.206053,vibrate,24.872374,False,over a week ago,2019-05-06 12:08:57.461257,2019-05-06 12:09:54.667310
3400,3400,unknown,low,medium,True,unknown,false,204.262423,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,299.137543,vibrate,94.87512,False,over a week ago,2019-05-06 12:12:50.428463,2019-05-06 12:17:49.566006
3401,3401,unknown,low,high,True,false,false,111.154245,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,10294.071031,vibrate,10182.916786,False,few mins,2019-05-06 12:38:29.379724,2019-05-06 15:30:03.450755
3402,3402,still,low,high,True,false,true,3302.64705,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,3309.980681,vibrate,7.333631,False,over a week ago,2019-05-06 13:10:02.569900,2019-05-06 14:05:12.550581
3403,3403,unknown,low,high,True,false,false,23.919603,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,94.868934,vibrate,70.949331,False,few mins,2019-05-06 13:56:42.840227,2019-05-06 13:58:17.709161
3404,3404,still,low,medium,False,true,false,296.769869,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,320.508737,vibrate,23.738868,False,over a week ago,2019-05-06 14:05:07.474126,2019-05-06 14:10:27.982863
3405,3405,still,low,high,False,unknown,false,19.036584,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,39.609853,vibrate,20.573269,False,within half hour,2019-05-06 14:44:58.134477,2019-05-06 14:45:37.744330
3406,3406,still,low,high,False,false,true,458.274996,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,500.162637,vibrate,41.887641,True,over a week ago,2019-05-06 15:01:40.783510,2019-05-06 15:10:00.946147
3407,3407,unknown,low,high,True,true,unknown,142.247669,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,439.95678,vibrate,297.709111,False,over a week ago,2019-05-06 15:42:48.853161,2019-05-06 15:50:08.809941
3408,3408,still,low,high,True,false,false,112.144871,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,260.045424,vibrate,147.900553,False,over a week ago,2019-05-06 16:00:46.058578,2019-05-06 16:05:06.104002
3409,3409,still,low,high,True,false,true,194.221205,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,392.384378,vibrate,198.163173,False,over a week ago,2019-05-06 16:13:31.792948,2019-05-06 16:20:04.177326
3410,3410,still,low,high,True,unknown,false,298.58475,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,82614.373273,vibrate,82315.788523,False,few hours,2019-05-06 16:22:13.346090,2019-05-07 15:19:07.719363
3411,3411,still,low,high,False,unknown,false,299.18656,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,44244.61626,vibrate,43945.4297,False,few hours,2019-05-06 16:29:27.184769,2019-05-07 04:46:51.801029
3412,3412,still,low,high,False,false,false,35.588772,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,65.150421,vibrate,29.561649,False,over a week ago,2019-05-06 16:41:16.511586,2019-05-06 16:42:21.662007
3413,3413,still,low,medium,False,false,true,37.429676,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,near,96.483705,vibrate,59.054029,False,within half hour,2019-05-06 16:44:27.139508,2019-05-06 16:46:03.623213
3414,3414,unknown,low,high,True,true,unknown,116.805919,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,156.729172,vibrate,39.923253,False,within 24 hours,2019-05-06 16:49:08.485157,2019-05-06 16:51:45.214329
3415,3415,still,low,medium,False,false,false,0.825944,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,33.611705,vibrate,32.785761,False,few hours,2019-05-06 17:13:57.044754,2019-05-06 17:14:30.656459
3416,3416,still,low,high,False,false,true,936.344107,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,964.108212,vibrate,27.764105,False,few hours,2019-05-06 17:48:29.615674,2019-05-06 18:04:33.723886
3417,3417,still,low,high,True,unknown,false,138.94825,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,151.660778,vibrate,12.712528,False,few mins,2019-05-06 18:08:54.605722,2019-05-06 18:11:26.266500
3418,3418,still,low,medium,False,unknown,true,120.283215,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,157.075272,vibrate,36.792057,True,within half hour,2019-05-06 18:10:45.153264,2019-05-06 18:13:22.228536
3419,3419,still,low,medium,False,unknown,true,155.921704,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,182.815503,vibrate,26.893799,False,over a week ago,2019-05-06 18:14:48.269889,2019-05-06 18:17:51.085392
3420,3420,unknown,low,high,False,false,false,275.662043,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,21856.022988,vibrate,21580.360945,False,few hours,2019-05-06 18:42:42.208761,2019-05-07 00:46:58.231749
3421,3421,unknown,low,high,True,unknown,false,184.310256,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,213.703723,vibrate,29.393467,False,over a week ago,2019-05-06 18:51:28.418112,2019-05-06 18:55:02.121835
3422,3422,still,low,high,False,unknown,false,71.396308,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,108.27484,vibrate,36.878532,False,within half hour,2019-05-06 18:53:13.458420,2019-05-06 18:55:01.733260
3423,3423,still,low,high,True,unknown,false,38.774362,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,78.033679,vibrate,39.259317,False,few mins,2019-05-06 18:54:11.604485,2019-05-06 18:55:29.638164
3424,3424,still,low,medium,False,unknown,false,86.691747,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,145.908556,vibrate,59.216809,False,over a week ago,2019-05-06 19:16:50.648520,2019-05-06 19:19:16.557076
3425,3425,still,low,medium,False,true,true,141.808845,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,196.851448,vibrate,55.042603,False,over a week ago,2019-05-06 20:09:12.545032,2019-05-06 20:12:29.396480
3426,3426,unknown,low,medium,False,false,false,50.511534,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,88.932038,vibrate,38.420504,False,few hours,2019-05-06 20:28:42.469742,2019-05-06 20:30:11.401780
