,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
5652,5652,0,evening,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
5653,5653,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5654,5654,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5655,5655,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,low,False,False,False,med,normal,low
5656,5656,1,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
5657,5657,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5658,5658,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5659,5659,1,morning,unknown,unknown,low,high,False,False,False,unknown,normal,low
5660,5660,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5661,5661,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5662,5662,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5663,5663,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5664,5664,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5665,5665,1,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
5666,5666,1,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
5667,5667,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5668,5668,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5669,5669,1,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
5670,5670,1,morning,unknown,unknown,low,medium,False,False,False,med,normal,low
5671,5671,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
5672,5672,1,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
5673,5673,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,False,med,normal,low
5674,5674,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5675,5675,1,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
5676,5676,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
5677,5677,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5678,5678,1,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,vibrate,low
5679,5679,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,near,normal,low
5680,5680,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5681,5681,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5682,5682,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5683,5683,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5684,5684,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5685,5685,1,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,unknown,low
5686,5686,1,morning,unknown,unknown,low,high,False,False,False,med,normal,low
5687,5687,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5688,5688,1,afternoon,unknown,unknown,medium,medium,False,False,False,med,unknown,low
5689,5689,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
5690,5690,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5691,5691,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5692,5692,1,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,near,normal,low
5693,5693,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,medium,False,False,True,med,normal,low
5694,5694,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,low,False,False,False,med,normal,low
5695,5695,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5696,5696,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
5697,5697,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
5698,5698,1,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
5699,5699,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,high,False,False,True,med,normal,low
5700,5700,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5701,5701,1,afternoon,unknown,unknown,low,unknown,False,False,False,med,normal,low
5702,5702,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5703,5703,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5704,5704,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
5705,5705,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5706,5706,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5707,5707,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5708,5708,1,evening,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
5709,5709,1,evening,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
5710,5710,1,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,high,True,False,False,med,normal,low
5711,5711,1,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
5712,5712,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5713,5713,1,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
5714,5714,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5715,5715,1,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
5716,5716,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5717,5717,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5718,5718,2,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
5719,5719,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5720,5720,2,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,medium,medium,False,False,False,med,normal,low
5721,5721,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5722,5722,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5723,5723,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,low
5724,5724,2,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
5725,5725,3,early-morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5726,5726,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,vibrate,low
5727,5727,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,False,med,normal,low
5728,5728,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
5729,5729,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,high,False,False,False,med,normal,low
5730,5730,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5731,5731,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5732,5732,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5733,5733,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,med,normal,low
5734,5734,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5735,5735,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,vibrate,low
5736,5736,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5737,5737,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5738,5738,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5739,5739,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,vibrate,low
5740,5740,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,vibrate,low
5741,5741,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5742,5742,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,medium,False,False,False,med,normal,low
5743,5743,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,vibrate,low
5744,5744,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
5745,5745,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5746,5746,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5747,5747,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5748,5748,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5749,5749,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5750,5750,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5751,5751,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5752,5752,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5753,5753,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5754,5754,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5755,5755,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5756,5756,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5757,5757,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5758,5758,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5759,5759,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,medium,False,False,False,near,normal,low
5760,5760,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5761,5761,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5762,5762,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,near,vibrate,low
5763,5763,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5764,5764,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5765,5765,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,near,normal,low
5766,5766,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,False,med,normal,low
5767,5767,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
5768,5768,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5769,5769,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5770,5770,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,True,med,normal,low
5771,5771,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5772,5772,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
5773,5773,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5774,5774,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5775,5775,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,vibrate,low
5776,5776,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5777,5777,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
5778,5778,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,vibrate,low
5779,5779,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5780,5780,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
5781,5781,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5782,5782,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5783,5783,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5784,5784,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5785,5785,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5786,5786,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5787,5787,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5788,5788,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,medium,False,False,False,med,vibrate,low
5789,5789,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,high,False,False,False,med,normal,low
5790,5790,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5791,5791,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,normal,low
5792,5792,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5793,5793,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5794,5794,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,False,med,normal,low
5795,5795,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,medium,medium,False,False,False,near,normal,low
5796,5796,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5797,5797,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5798,5798,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,False,med,normal,low
5799,5799,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,vibrate,low
5800,5800,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
5801,5801,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5802,5802,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5803,5803,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
5804,5804,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5805,5805,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
5806,5806,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
5807,5807,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,near,normal,low
5808,5808,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5809,5809,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,vibrate,low
5810,5810,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5811,5811,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,near,vibrate,low
5812,5812,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,vibrate,low
5813,5813,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5814,5814,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5815,5815,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5816,5816,3,evening,unknown,unknown,medium,low,False,False,False,med,unknown,low
5817,5817,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,vibrate,low
5818,5818,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5819,5819,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5820,5820,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5821,5821,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5822,5822,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,near,normal,low
5823,5823,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5824,5824,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,near,normal,low
5825,5825,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5826,5826,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5827,5827,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5828,5828,3,evening,unknown,unknown,unknown,unknown,False,False,False,near,normal,unknown
5829,5829,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5830,5830,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5831,5831,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,low,False,False,False,med,normal,low
5832,5832,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5833,5833,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,medium,medium,False,False,False,near,normal,low
5834,5834,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
5835,5835,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,near,vibrate,low
5836,5836,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,low,False,False,False,med,normal,low
5837,5837,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,vibrate,low
