,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
1572,1572,unknown,low,high,False,False,False,295.003893,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,307.76033,silent,12.756437,True,over a week ago,2019-04-28 17:09:13.772852,2019-04-28 17:14:21.533182
1573,1573,unknown,low,high,False,False,False,72.434218,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,105.751861,silent,33.317643,True,over a week ago,2019-04-28 17:17:45.024955,2019-04-28 17:19:30.776816
1574,1574,unknown,low,high,False,False,False,140.817244,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,167.701578,silent,26.884334,True,over a week ago,2019-04-28 17:51:11.403481,2019-04-28 17:53:59.105059
1575,1575,unknown,low,high,False,False,False,235.191888,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,266.881159,silent,31.689271,True,over a week ago,2019-04-28 17:52:55.868081,2019-04-28 17:57:22.749240
1576,1576,unknown,low,high,False,False,False,274.458722,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,299.382162,silent,24.92344,True,over a week ago,2019-04-28 17:54:04.642809,2019-04-28 17:59:04.024971
1577,1577,still,low,high,False,False,False,141.382863,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,161.446702,silent,20.063839,True,over a week ago,2019-04-28 18:05:44.378040,2019-04-28 18:08:25.824742
1578,1578,unknown,low,high,False,False,False,9.387363,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,18.281087,silent,8.893724,True,over a week ago,2019-04-28 18:20:14.371989,2019-04-28 18:20:32.653076
1579,1579,unknown,low,high,False,False,False,223.879435,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,243.522166,silent,19.642731,True,over a week ago,2019-04-28 18:53:15.519354,2019-04-28 18:57:19.041520
1580,1580,still,low,high,False,False,False,123.083997,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,168.346241,silent,45.262244,True,over a week ago,2019-04-28 18:58:09.383388,2019-04-28 19:00:57.729629
1581,1581,unknown,low,high,False,False,False,299.592368,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,322.643445,silent,23.051077,True,over a week ago,2019-04-28 18:58:39.639664,2019-04-28 19:04:02.283109
1582,1582,unknown,low,high,False,False,False,19.916804,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,46.885324,silent,26.96852,True,over a week ago,2019-04-28 18:59:07.103165,2019-04-28 18:59:53.988489
1583,1583,unknown,low,high,False,False,False,297.212861,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,350.989164,silent,53.776303,True,over a week ago,2019-04-28 19:13:40.342133,2019-04-28 19:19:31.331297
1584,1584,still,low,high,False,False,False,15.942043,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,47.994774,silent,32.052731,True,over a week ago,2019-04-28 19:23:27.754529,2019-04-28 19:24:15.749303
1585,1585,still,low,high,False,False,False,142.660006,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,190.768588,silent,48.108582,True,over a week ago,2019-04-28 19:30:13.549634,2019-04-28 19:33:24.318222
1586,1586,unknown,low,high,False,False,False,203.296036,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,242.109366,silent,38.81333,True,over a week ago,2019-04-28 19:31:15.032708,2019-04-28 19:35:17.142074
1587,1587,still,low,high,False,False,False,35.292281,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,39.098321,silent,3.80604,True,over a week ago,2019-04-28 19:48:32.175768,2019-04-28 19:49:11.274089
1588,1588,unknown,low,high,False,False,False,129.273232,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,164.11203,silent,34.838798,True,over a week ago,2019-04-28 19:49:18.909287,2019-04-28 19:52:03.021317
1589,1589,still,low,high,False,False,False,132.289898,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,146.581579,silent,14.291681,True,over a week ago,2019-04-28 19:57:53.197058,2019-04-28 20:00:19.778637
1590,1590,unknown,low,high,False,False,False,250.990212,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,286.094442,silent,35.10423,True,over a week ago,2019-04-28 20:02:10.792057,2019-04-28 20:06:56.886499
1591,1591,unknown,low,high,False,False,False,113.326403,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,141.659241,silent,28.332838,True,over a week ago,2019-04-28 20:02:52.132237,2019-04-28 20:05:13.791478
1592,1592,still,low,high,False,False,False,71.56301,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,97.799402,silent,26.236392,True,over a week ago,2019-04-28 20:08:04.295960,2019-04-28 20:09:42.095362
1593,1593,unknown,low,high,False,False,False,63.062828,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,79.332,silent,16.269172,True,over a week ago,2019-04-28 20:12:21.540795,2019-04-28 20:13:40.872795
1594,1594,still,low,high,False,False,False,258.867172,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,287.675354,silent,28.808182,True,over a week ago,2019-04-28 20:16:29.194429,2019-04-28 20:21:16.869783
1595,1595,still,low,high,False,False,False,222.239509,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,260.711569,silent,38.47206,True,over a week ago,2019-04-28 20:17:49.259516,2019-04-28 20:22:09.971085
1596,1596,unknown,low,high,False,False,False,50.532931,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,102.143949,silent,51.611018,True,over a week ago,2019-04-28 20:20:41.652405,2019-04-28 20:22:23.796354
1597,1597,unknown,low,high,False,False,False,114.488393,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,163.567502,silent,49.079109,True,over a week ago,2019-04-28 20:20:48.118289,2019-04-28 20:23:31.685791
1598,1598,unknown,low,high,False,False,False,63.767904,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,103.918651,silent,40.150747,True,over a week ago,2019-04-28 20:37:46.973952,2019-04-28 20:39:30.892603
1599,1599,still,low,high,False,False,False,128.167402,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,164.735242,silent,36.56784,True,over a week ago,2019-04-28 20:58:07.708635,2019-04-28 21:00:52.443877
1600,1600,unknown,low,high,False,False,False,73.677214,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,132.56004,silent,58.882826,True,over a week ago,2019-04-28 21:01:43.804516,2019-04-28 21:03:56.364556
1601,1601,unknown,low,high,False,False,False,264.679079,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,269.123661,silent,4.444582,True,over a week ago,2019-04-28 21:05:22.323987,2019-04-28 21:09:51.447648
1602,1602,unknown,low,high,False,False,False,93.764708,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,153.264149,silent,59.499441,True,over a week ago,2019-04-28 21:18:13.738197,2019-04-28 21:20:47.002346
1603,1603,unknown,low,high,False,False,False,246.471944,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,273.526238,silent,27.054294,True,over a week ago,2019-04-28 21:19:21.017568,2019-04-28 21:23:54.543806
1604,1604,unknown,low,high,False,False,False,155.391868,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,208.060881,silent,52.669013,True,over a week ago,2019-04-28 21:19:43.269182,2019-04-28 21:23:11.330063
1605,1605,unknown,low,high,False,False,False,226.66609,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,255.507708,silent,28.841618,True,over a week ago,2019-04-28 21:34:21.552021,2019-04-28 21:38:37.059729
1606,1606,unknown,low,high,False,False,False,178.299947,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,211.599255,silent,33.299308,True,over a week ago,2019-04-28 21:35:25.708826,2019-04-28 21:38:57.308081
1607,1607,unknown,low,high,False,False,False,132.746357,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,139.309532,silent,6.563175,True,over a week ago,2019-04-28 21:42:31.969300,2019-04-28 21:44:51.278832
1608,1608,unknown,low,high,False,False,False,80.467242,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,124.396524,silent,43.929282,True,over a week ago,2019-04-28 21:43:21.508949,2019-04-28 21:45:25.905473
1609,1609,unknown,low,high,False,False,False,191.175523,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,201.225217,silent,10.049694,True,over a week ago,2019-04-28 21:44:44.667220,2019-04-28 21:48:05.892437
1610,1610,unknown,low,high,False,False,False,213.104511,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,259.336353,silent,46.231842,True,over a week ago,2019-04-28 21:47:21.388728,2019-04-28 21:51:40.725081
1611,1611,unknown,low,high,False,False,False,25.969347,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,57.169666,silent,31.200319,True,over a week ago,2019-04-28 21:52:03.462043,2019-04-28 21:53:00.631709
1612,1612,unknown,low,high,False,False,False,78.095662,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80.025071,silent,1.929409,True,over a week ago,2019-04-28 21:52:55.397255,2019-04-28 21:54:15.422326
1613,1613,unknown,low,high,False,False,False,80.748333,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,106.546496,silent,25.798163,True,over a week ago,2019-04-28 21:57:40.105017,2019-04-28 21:59:26.651513
1614,1614,unknown,low,high,False,False,False,288.739116,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,344.645119,silent,55.906003,True,over a week ago,2019-04-28 21:57:49.184573,2019-04-28 22:03:33.829692
1615,1615,unknown,low,high,False,False,False,87.880322,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,88.712602,silent,0.83228,True,over a week ago,2019-04-28 22:09:38.288647,2019-04-28 22:11:07.001249
1616,1616,still,low,high,False,False,False,213.645713,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,233.162182,silent,19.516469,True,over a week ago,2019-04-28 22:10:41.040580,2019-04-28 22:14:34.202762
1617,1617,still,low,high,False,False,False,90.239283,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,97.676101,silent,7.436818,True,over a week ago,2019-04-28 22:17:34.895870,2019-04-28 22:19:12.571971
1618,1618,still,low,high,False,False,False,98.027297,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,108.07054,silent,10.043243,True,over a week ago,2019-04-28 22:23:48.979270,2019-04-28 22:25:37.049810
1619,1619,unknown,low,high,False,False,False,78.463269,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,78.683306,silent,0.220037,True,over a week ago,2019-04-28 22:26:20.823973,2019-04-28 22:27:39.507279
1620,1620,unknown,low,high,False,False,False,135.546192,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,184.263857,silent,48.717665,True,over a week ago,2019-04-28 22:29:37.960567,2019-04-28 22:32:42.224424
1621,1621,unknown,low,low,False,False,False,73.858192,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,90.742675,silent,16.884483,True,over a week ago,2019-04-28 22:35:04.936552,2019-04-28 22:36:35.679227
1622,1622,still,low,high,False,False,False,60.029506,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,73.136371,silent,13.106865,True,over a week ago,2019-04-28 22:37:39.226494,2019-04-28 22:38:52.362865
1623,1623,unknown,low,high,False,False,False,213.390318,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,227.974406,silent,14.584088,True,over a week ago,2019-04-28 22:38:13.156511,2019-04-28 22:42:01.130917
1624,1624,unknown,low,high,False,False,False,142.767166,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,157.451039,silent,14.683873,True,over a week ago,2019-04-28 22:43:12.547247,2019-04-28 22:45:49.998286
1625,1625,still,low,high,False,False,False,68.416426,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,121.116595,silent,52.700169,True,over a week ago,2019-04-28 22:59:09.117236,2019-04-28 23:01:10.233831
1626,1626,unknown,low,high,False,False,False,103.147078,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,146.58415,silent,43.437072,True,over a week ago,2019-04-28 23:04:09.300935,2019-04-28 23:06:35.885085
1627,1627,unknown,low,high,False,False,False,294.081783,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,300.639327,silent,6.557544,True,over a week ago,2019-04-28 23:08:34.535086,2019-04-28 23:13:35.174413
1628,1628,unknown,low,high,False,False,False,26.643988,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.577446,silent,45.933458,True,over a week ago,2019-04-28 23:11:44.514329,2019-04-28 23:12:57.091775
1629,1629,unknown,low,high,False,False,False,82.559151,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,114.717633,silent,32.158482,True,over a week ago,2019-04-28 23:14:54.968232,2019-04-28 23:16:49.685865
1630,1630,still,low,high,False,False,False,260.203903,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,302.133293,silent,41.92939,True,over a week ago,2019-04-28 23:19:08.829284,2019-04-28 23:24:10.962577
1631,1631,unknown,low,high,False,False,False,175.373866,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,215.77449,silent,40.400624,True,over a week ago,2019-04-28 23:24:34.590850,2019-04-28 23:28:10.365340
1632,1632,unknown,low,high,False,False,False,231.963597,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,266.598998,silent,34.635401,True,over a week ago,2019-04-28 23:26:01.544208,2019-04-28 23:30:28.143206
1633,1633,unknown,low,high,False,False,False,147.941759,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,163.4769,silent,15.535141,True,over a week ago,2019-04-28 23:29:59.908068,2019-04-28 23:32:43.384968
1634,1634,unknown,low,high,False,False,False,215.584975,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,264.901658,silent,49.316683,True,over a week ago,2019-04-28 23:37:26.054825,2019-04-28 23:41:50.956483
1635,1635,still,low,high,False,False,False,278.995345,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,310.467498,silent,31.472153,True,over a week ago,2019-04-28 23:38:08.931817,2019-04-28 23:43:19.399315
1636,1636,unknown,low,low,False,False,False,247.200539,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,265.989749,silent,18.78921,True,over a week ago,2019-04-28 23:40:43.109888,2019-04-28 23:45:09.099637
1637,1637,still,low,high,False,False,False,151.782956,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,152.577849,silent,0.794893,True,over a week ago,2019-04-28 23:44:58.667103,2019-04-28 23:47:31.244952
1638,1638,unknown,low,high,False,False,False,103.380152,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,128.616089,silent,25.235937,True,over a week ago,2019-04-28 23:47:38.551829,2019-04-28 23:49:47.167918
1639,1639,unknown,low,high,False,False,False,102.327527,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,162.230488,silent,59.902961,True,over a week ago,2019-04-28 23:50:48.379492,2019-04-28 23:53:30.609980
1640,1640,unknown,low,high,False,False,False,177.240238,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,236.055639,silent,58.815401,True,over a week ago,2019-04-28 23:52:01.855730,2019-04-28 23:55:57.911369
1641,1641,still,low,low,False,False,False,59.28553,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,59.700961,silent,0.415431,False,over a week ago,2019-04-29 06:08:57.749177,2019-04-29 06:09:57.450138
1642,1642,unknown,low,medium,False,False,False,81.751609,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,129.371107,silent,47.619498,False,over a week ago,2019-04-29 06:10:46.653079,2019-04-29 06:12:56.024186
1643,1643,still,low,low,False,False,False,52.776803,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,92.198345,silent,39.421542,False,over a week ago,2019-04-29 06:12:04.808928,2019-04-29 06:13:37.007273
1644,1644,still,low,low,False,False,False,19067.376274,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,19100.857723,silent,33.481449,False,over a week ago,2019-04-29 06:15:52.333365,2019-04-29 11:34:13.191088
1645,1645,still,low,medium,False,False,False,22.242876,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,44.155949,silent,21.913073,False,over a week ago,2019-04-29 06:27:04.759951,2019-04-29 06:27:48.915900
1646,1646,still,low,low,False,False,False,33.147924,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,72.937824,silent,39.7899,True,over a week ago,2019-04-29 06:28:48.941489,2019-04-29 06:30:01.879313
1647,1647,unknown,low,low,False,False,False,153.783732,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,212.197714,silent,58.413982,False,over a week ago,2019-04-29 06:32:58.847283,2019-04-29 06:36:31.044997
1648,1648,still,low,low,False,False,False,22.804103,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,55.385904,silent,32.581801,False,over a week ago,2019-04-29 06:39:38.108251,2019-04-29 06:40:33.494155
1649,1649,still,low,medium,False,False,False,57.736795,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,97.220722,silent,39.483927,False,over a week ago,2019-04-29 06:47:38.848887,2019-04-29 06:49:16.069609
1650,1650,still,low,low,False,False,False,20.440037,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,61.847675,silent,41.407638,False,over a week ago,2019-04-29 06:49:34.533462,2019-04-29 06:50:36.381137
1651,1651,still,low,low,False,False,False,217.9646,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,270.436792,silent,52.472192,True,over a week ago,2019-04-29 06:58:36.138744,2019-04-29 07:03:06.575536
1652,1652,still,low,low,False,False,False,43.584502,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,89.426052,silent,45.84155,False,over a week ago,2019-04-29 07:02:27.993636,2019-04-29 07:03:57.419688
1653,1653,unknown,low,low,False,False,False,33.770496,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,82.885702,silent,49.115206,False,over a week ago,2019-04-29 07:11:11.971015,2019-04-29 07:12:34.856717
1654,1654,still,low,low,False,False,False,35.697421,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,37.876953,silent,2.179532,False,over a week ago,2019-04-29 07:17:33.569677,2019-04-29 07:18:11.446630
1655,1655,unknown,low,low,False,False,False,28.478,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,54.914104,silent,26.436104,True,over a week ago,2019-04-29 07:30:04.232749,2019-04-29 07:30:59.146853
1656,1656,still,low,low,False,False,False,12.029521,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,27.047158,silent,15.017637,True,over a week ago,2019-04-29 07:41:24.096332,2019-04-29 07:41:51.143490
1657,1657,still,low,low,False,False,False,46.257375,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,50.122813,silent,3.865438,True,over a week ago,2019-04-29 07:44:01.169608,2019-04-29 07:44:51.292421
1658,1658,still,low,high,False,False,False,53.528073,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,86.869304,silent,33.341231,True,over a week ago,2019-04-29 08:06:26.157825,2019-04-29 08:07:53.027129
1659,1659,still,low,low,False,False,False,19.035124,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,453.011878,silent,433.976754,False,over a week ago,2019-04-29 08:18:03.227186,2019-04-29 08:25:36.239064
