,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
4841,4841,still,low,high,False,False,False,107.923645,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,130.592425,vibrate,22.66878,False,over a week ago,2019-05-08 15:09:55.140331,2019-05-08 15:12:05.732756
4842,4842,still,low,high,False,False,False,1455.403975,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1514.266338,vibrate,58.862363,False,over a week ago,2019-05-08 15:25:23.544145,2019-05-08 15:50:37.810483
4843,4843,still,low,low,False,False,False,190.412511,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2130.686898,vibrate,1940.274387,False,within last week,2019-05-08 15:34:27.012634,2019-05-08 16:09:57.699532
4844,4844,unknown,low,high,False,False,False,6972.284013,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,6973.842982,vibrate,1.558969,False,over a week ago,2019-05-08 15:43:42.978300,2019-05-08 17:39:56.821282
4845,4845,unknown,low,high,False,False,False,85.398049,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2923.484027,vibrate,2838.085978,False,within 24 hours,2019-05-08 15:44:54.327144,2019-05-08 16:33:37.811171
4846,4846,unknown,low,medium,False,False,False,263.517522,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,283.981042,vibrate,20.46352,True,over a week ago,2019-05-08 16:40:33.667607,2019-05-08 16:45:17.648649
4847,4847,still,low,medium,False,False,True,4962.355101,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,4984.108563,vibrate,21.753462,False,over a week ago,2019-05-08 17:06:29.883820,2019-05-08 18:29:33.992383
4848,4848,unknown,low,high,False,False,True,24.518501,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,62.495101,vibrate,37.9766,False,within half hour,2019-05-08 17:16:16.819086,2019-05-08 17:17:19.314187
4849,4849,still,low,high,True,False,False,243.524126,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,258.571872,vibrate,15.047746,True,over a week ago,2019-05-08 17:21:39.498805,2019-05-08 17:25:58.070677
4850,4850,still,low,medium,False,False,False,207.593871,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,241.449763,vibrate,33.855892,False,over a week ago,2019-05-08 17:29:55.572266,2019-05-08 17:33:57.022029
4851,4851,still,low,high,False,False,False,1012.527612,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1017.470335,vibrate,4.942723,False,over a week ago,2019-05-08 17:41:15.104105,2019-05-08 17:58:12.574440
4852,4852,unknown,low,high,False,False,False,4.315209,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,133.459901,vibrate,129.144692,False,within 24 hours,2019-05-08 17:47:27.418982,2019-05-08 17:49:40.878883
4853,4853,still,low,medium,False,False,False,1747.118641,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1762.18269,vibrate,15.064049,False,over a week ago,2019-05-08 17:56:11.896532,2019-05-08 18:25:34.079222
4854,4854,unknown,low,medium,False,False,False,21.1837,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,56.833789,vibrate,35.650089,False,within 24 hours,2019-05-08 18:27:35.061815,2019-05-08 18:28:31.895604
4855,4855,unknown,low,medium,False,True,True,44.766045,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80.038738,vibrate,35.272693,True,over a week ago,2019-05-08 18:33:28.669447,2019-05-08 18:34:48.708185
4856,4856,still,low,high,True,False,False,931.676962,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,975.846171,vibrate,44.169209,True,over a week ago,2019-05-08 18:40:40.999432,2019-05-08 18:56:56.845603
4857,4857,unknown,low,medium,False,True,True,132.944725,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,188.285024,vibrate,55.340299,True,over a week ago,2019-05-08 18:41:30.377439,2019-05-08 18:44:38.662463
4858,4858,unknown,low,high,False,False,True,2657.002775,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2686.347414,vibrate,29.344639,False,within half hour,2019-05-08 18:46:46.904547,2019-05-08 19:31:33.251961
4859,4859,still,low,medium,True,True,False,46.59304,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,59.790209,vibrate,13.197169,True,over a week ago,2019-05-08 18:48:00.487446,2019-05-08 18:49:00.277655
4860,4860,unknown,low,high,True,False,False,266.626784,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,300.528861,vibrate,33.902077,True,over a week ago,2019-05-08 19:03:52.945997,2019-05-08 19:08:53.474858
4861,4861,still,low,high,False,False,False,232.132843,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,234.01556,vibrate,1.882717,False,within last week,2019-05-08 19:04:23.751952,2019-05-08 19:08:17.767512
4862,4862,still,low,high,True,False,False,175.952952,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,204.186592,vibrate,28.23364,False,within last week,2019-05-08 19:17:49.111717,2019-05-08 19:21:13.298309
4863,4863,unknown,low,high,False,True,True,3045.395439,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,3083.967848,vibrate,38.572409,True,over a week ago,2019-05-08 19:22:44.154283,2019-05-08 20:14:08.122131
4864,4864,still,low,high,False,False,True,2.157807,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,12.154225,vibrate,9.996418,True,over a week ago,2019-05-08 19:31:47.494985,2019-05-08 19:31:59.649210
4865,4865,unknown,low,high,False,False,False,1427.986357,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1430.183421,vibrate,2.197064,True,over a week ago,2019-05-08 19:35:52.568707,2019-05-08 19:59:42.752128
4866,4866,unknown,low,high,False,False,False,489.30112,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,514.533085,vibrate,25.231965,False,over a week ago,2019-05-08 19:46:13.844932,2019-05-08 19:54:48.378017
4867,4867,unknown,low,high,False,False,False,36.679025,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,88.982042,vibrate,52.303017,False,within 24 hours,2019-05-08 19:46:16.929322,2019-05-08 19:47:45.911364
4868,4868,unknown,low,high,False,True,True,7.880154,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,35.06245,vibrate,27.182296,True,within 24 hours,2019-05-08 19:52:19.109467,2019-05-08 19:52:54.171917
4869,4869,still,low,high,False,False,False,242.21984,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,296.674446,vibrate,54.454606,False,over a week ago,2019-05-08 19:57:39.428237,2019-05-08 20:02:36.102683
4870,4870,still,low,medium,False,True,False,1145.123787,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1162.780465,vibrate,17.656678,False,over a week ago,2019-05-08 20:03:18.472720,2019-05-08 20:22:41.253185
4871,4871,still,low,medium,False,False,False,14.489923,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,28.550826,vibrate,14.060903,False,within last week,2019-05-08 20:05:19.116913,2019-05-08 20:05:47.667739
4872,4872,still,low,medium,True,False,False,140.032019,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,168.849167,vibrate,28.817148,True,over a week ago,2019-05-08 20:15:13.444086,2019-05-08 20:18:02.293253
4873,4873,still,low,high,False,False,True,71.905164,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,122.718147,vibrate,50.812983,False,over a week ago,2019-05-08 20:18:48.203327,2019-05-08 20:20:50.921474
4874,4874,unknown,low,medium,False,False,False,5.463617,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,29.510307,vibrate,24.04669,False,over a week ago,2019-05-08 20:32:04.625944,2019-05-08 20:32:34.136251
4875,4875,unknown,low,high,False,False,False,575.538097,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,619.849232,vibrate,44.311135,True,over a week ago,2019-05-08 20:42:51.969819,2019-05-08 20:53:11.819051
4876,4876,unknown,low,high,False,False,False,5658.942467,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,5673.863574,vibrate,14.921107,False,over a week ago,2019-05-08 20:49:27.733151,2019-05-08 22:24:01.596725
4877,4877,still,low,medium,False,False,False,41.851285,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,53.120149,vibrate,11.268864,False,within last week,2019-05-08 20:52:46.038495,2019-05-08 20:53:39.158644
4878,4878,still,low,medium,False,False,False,111.948692,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,117.369751,vibrate,5.421059,False,within 24 hours,2019-05-08 20:59:14.837182,2019-05-08 21:01:12.206933
4879,4879,still,low,high,True,False,False,77.591556,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,87.195488,vibrate,9.603932,True,over a week ago,2019-05-08 23:32:10.286527,2019-05-08 23:33:37.482015
4880,4880,unknown,low,high,False,False,False,27.682862,False,low,False,TYPE_OTHER TYPE_BAKERY TYPE_ART_GALLERY TYPE_ATM TYPE_AQUARIUM TYPE_AMUSEMENT_PARK TYPE_BANK TYPE_BANK TYPE_AMUSEMENT_PARK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,53.443513,vibrate,25.760651,False,within half hour,2019-05-09 03:05:18.859856,2019-05-09 03:06:12.303369
4881,4881,unknown,low,medium,False,False,True,37.609572,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,58.911905,vibrate,21.302333,False,over a week ago,2019-05-09 06:15:25.737381,2019-05-09 06:16:24.649286
4882,4882,unknown,low,high,False,False,False,654.235326,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,659.69631,vibrate,5.460984,True,over a week ago,2019-05-09 06:38:04.852760,2019-05-09 06:49:04.549070
4883,4883,unknown,low,high,False,False,True,35.942667,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,76.661237,vibrate,40.71857,False,over a week ago,2019-05-09 06:54:56.586583,2019-05-09 06:56:13.247820
4884,4884,unknown,low,high,False,False,False,258.788536,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,268.170236,vibrate,9.3817,False,over a week ago,2019-05-09 06:55:05.415260,2019-05-09 06:59:33.585496
4885,4885,unknown,low,high,False,False,False,506.373961,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1212.736827,vibrate,706.362866,False,over a week ago,2019-05-09 07:00:58.031529,2019-05-09 07:21:10.768356
4886,4886,still,low,medium,False,False,False,161.685952,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,164.299074,vibrate,2.613122,True,over a week ago,2019-05-09 07:20:19.099290,2019-05-09 07:23:03.398364
4887,4887,still,low,high,False,False,True,1581.684141,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1627.320354,vibrate,45.636213,False,over a week ago,2019-05-09 07:56:59.896998,2019-05-09 08:24:07.217352
4888,4888,still,low,high,False,False,False,202.427036,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,223.995774,vibrate,21.568738,False,over a week ago,2019-05-09 08:05:37.170981,2019-05-09 08:09:21.166755
4889,4889,unknown,low,high,False,False,False,221.658038,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,272.118877,vibrate,50.460839,False,over a week ago,2019-05-09 08:13:31.547503,2019-05-09 08:18:03.666380
4890,4890,unknown,low,high,False,False,False,11.765552,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,34.112462,vibrate,22.34691,False,immediate,2019-05-09 08:15:07.770907,2019-05-09 08:15:41.883369
4891,4891,still,low,high,False,False,False,85.359441,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,93.562676,vibrate,8.203235,False,over a week ago,2019-05-09 08:16:37.970240,2019-05-09 08:18:11.532916
4892,4892,still,low,high,False,False,False,27.762789,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,44.053199,vibrate,16.29041,False,over a week ago,2019-05-09 08:23:32.241936,2019-05-09 08:24:16.295135
4893,4893,still,low,high,False,False,False,196.14163,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,228.306617,vibrate,32.164987,False,over a week ago,2019-05-09 08:36:56.858255,2019-05-09 08:40:45.164872
4894,4894,still,low,medium,False,False,False,59.23628,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,108.26361,vibrate,49.02733,False,within 24 hours,2019-05-09 08:54:29.505461,2019-05-09 08:56:17.769071
4895,4895,unknown,low,high,False,False,False,36.360413,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,87.451924,vibrate,51.091511,False,over a week ago,2019-05-09 09:24:08.744723,2019-05-09 09:25:36.196647
4896,4896,still,low,high,False,False,False,64.141447,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,86.29861,vibrate,22.157163,False,over a week ago,2019-05-09 09:24:10.763894,2019-05-09 09:25:37.062504
4897,4897,unknown,low,high,False,False,False,925.608048,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,972.43307,vibrate,46.825022,False,over a week ago,2019-05-09 09:44:08.318034,2019-05-09 10:00:20.751104
4898,4898,still,low,high,False,False,False,830.497231,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,847.020859,vibrate,16.523628,False,over a week ago,2019-05-09 09:54:41.719217,2019-05-09 10:08:48.740076
4899,4899,still,low,high,False,False,False,32.807531,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,75.502341,vibrate,42.69481,False,within 24 hours,2019-05-09 10:01:38.190509,2019-05-09 10:02:53.692850
4900,4900,unknown,low,medium,False,False,False,8.128829,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,47.242632,vibrate,39.113803,False,over a week ago,2019-05-09 10:11:25.376661,2019-05-09 10:12:12.619293
4901,4901,unknown,low,high,False,False,False,26.0762,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1319.279507,vibrate,1293.203307,False,within 24 hours,2019-05-09 10:18:36.591410,2019-05-09 10:40:35.870917
4902,4902,unknown,low,high,False,False,False,36.535257,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,76.774393,vibrate,40.239136,False,over a week ago,2019-05-09 10:21:02.364649,2019-05-09 10:22:19.139042
4903,4903,still,low,medium,False,False,False,51.043706,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,1290.498004,vibrate,1239.454298,False,over a week ago,2019-05-09 10:29:27.064855,2019-05-09 10:50:57.562859
4904,4904,still,low,medium,False,False,False,18.704281,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,56.746999,vibrate,38.042718,False,within 24 hours,2019-05-09 10:53:54.399024,2019-05-09 10:54:51.146023
4905,4905,still,low,medium,False,False,False,47.261064,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,55.568902,vibrate,8.307838,False,within 24 hours,2019-05-09 10:54:24.958635,2019-05-09 10:55:20.527537
4906,4906,still,low,high,False,False,False,176.809517,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,188.421246,vibrate,11.611729,False,over a week ago,2019-05-09 10:54:34.238159,2019-05-09 10:57:42.659405
4907,4907,still,low,high,False,False,False,18.023212,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,314.294574,vibrate,296.271362,False,within half hour,2019-05-09 10:57:39.387437,2019-05-09 11:02:53.682011
4908,4908,unknown,low,medium,False,True,False,46.056817,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,83.441789,normal,37.384972,False,over a week ago,2019-05-09 11:21:46.003684,2019-05-09 11:23:09.445473
4909,4909,unknown,low,medium,False,False,False,40.916697,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,860.802913,vibrate,819.886216,False,over a week ago,2019-05-09 11:52:08.143338,2019-05-09 12:06:28.946251
4910,4910,unknown,low,high,False,False,False,587.961304,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,601.719797,vibrate,13.758493,False,over a week ago,2019-05-09 12:09:06.900630,2019-05-09 12:19:08.620427
4911,4911,unknown,low,high,False,False,True,10.20198,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,33.122014,vibrate,22.920034,False,over a week ago,2019-05-09 12:42:39.444671,2019-05-09 12:43:12.566685
4912,4912,unknown,low,medium,False,False,False,199.666911,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,234.91291,vibrate,35.245999,False,over a week ago,2019-05-09 12:47:55.133419,2019-05-09 12:51:50.046329
4913,4913,unknown,low,high,False,False,False,35.410791,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,66.787925,vibrate,31.377134,False,over a week ago,2019-05-09 12:55:45.610546,2019-05-09 12:56:52.398471
4914,4914,unknown,low,high,False,False,False,30.80497,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,78.954248,vibrate,48.149278,False,within 24 hours,2019-05-09 12:59:54.300045,2019-05-09 13:01:13.254293
4915,4915,still,low,low,False,False,False,267.132339,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,316.756893,vibrate,49.624554,False,within 24 hours,2019-05-09 13:17:59.149379,2019-05-09 13:23:15.906272
4916,4916,still,low,high,False,False,False,178.259554,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,192.458583,vibrate,14.199029,False,within last week,2019-05-09 13:24:00.555533,2019-05-09 13:27:13.014116
4917,4917,still,low,medium,False,False,False,21.536922,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,53.610194,vibrate,32.073272,False,over a week ago,2019-05-09 13:55:26.507046,2019-05-09 13:56:20.117240
4918,4918,unknown,low,medium,False,False,False,197.64832,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,244.899717,vibrate,47.251397,False,over a week ago,2019-05-09 14:01:20.652267,2019-05-09 14:05:25.551984
4919,4919,still,low,low,False,False,False,157.112654,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,3406.810498,vibrate,3249.697844,False,over a week ago,2019-05-09 14:08:40.973232,2019-05-09 15:05:27.783730
4920,4920,unknown,low,high,False,False,False,41.802601,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,42.292228,vibrate,0.489627,False,over a week ago,2019-05-09 14:11:41.060094,2019-05-09 14:12:23.352322
4921,4921,unknown,low,high,False,False,False,27.957875,True,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,74.51036,vibrate,46.552485,False,over a week ago,2019-05-09 14:22:14.702099,2019-05-09 14:23:29.212459
4922,4922,still,low,high,False,False,False,14.135439,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,25.525212,vibrate,11.389773,False,within last week,2019-05-09 14:36:08.355688,2019-05-09 14:36:33.880900
4923,4923,still,low,high,False,False,False,72.771537,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,123.226619,vibrate,50.455082,False,within 24 hours,2019-05-09 14:43:12.687326,2019-05-09 14:45:15.913945
4924,4924,still,low,high,False,False,False,405.185015,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,463.042308,vibrate,57.857293,False,over a week ago,2019-05-09 15:02:47.712089,2019-05-09 15:10:30.754397
4925,4925,unknown,low,high,False,False,False,245.164727,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,284.014102,vibrate,38.849375,True,over a week ago,2019-05-09 15:10:48.598835,2019-05-09 15:15:32.612937
4926,4926,still,low,medium,False,False,False,254.815358,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,255.509629,vibrate,0.694271,True,over a week ago,2019-05-09 15:46:29.955462,2019-05-09 15:50:45.465091
4927,4927,still,low,low,False,False,False,0.212533,True,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,159.926392,vibrate,159.713859,False,within 24 hours,2019-05-09 15:49:33.729659,2019-05-09 15:52:13.656051
4928,4928,still,low,high,False,True,False,131.658497,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,138.810898,vibrate,7.152401,True,over a week ago,2019-05-09 15:56:29.879279,2019-05-09 15:58:48.690177
4929,4929,still,low,high,False,False,False,140.805019,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,188.329709,vibrate,47.52469,False,over a week ago,2019-05-09 16:03:33.449315,2019-05-09 16:06:41.779024
4930,4930,unknown,low,high,False,False,False,75.531569,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,109.487098,vibrate,33.955529,False,few hours,2019-05-09 16:03:54.042769,2019-05-09 16:05:43.529867
