,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
3058,3058,unknown,low,low,False,False,false,288.537233,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,589.276793,vibrate,300.73956,True,over a week ago,2019-04-24 16:45:05.561585,2019-04-24 16:54:54.838378
3059,3059,unknown,low,high,False,False,false,56.782528,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,75.059445,normal,18.276917,True,over a week ago,2019-04-24 17:52:36.874054,2019-04-24 17:53:51.933499
3060,3060,unknown,low,medium,False,False,false,79.770312,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,1222.331676,normal,1142.561364,True,over a week ago,2019-04-24 17:53:03.410463,2019-04-24 18:13:25.742139
3061,3061,unknown,low,high,False,False,false,1569.938536,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,1574.282367,normal,4.343831,True,over a week ago,2019-04-24 18:04:51.776935,2019-04-24 18:31:06.059302
3062,3062,unknown,low,high,False,False,true,18.676288,False,low,False,TYPE_ART_GALLERY TYPE_BAR TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,20.133927,normal,1.457639,True,over a week ago,2019-04-24 18:46:23.186554,2019-04-24 18:46:43.320481
3063,3063,unknown,low,high,False,False,false,395.293662,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,776.018668,vibrate,380.725006,True,over a week ago,2019-04-24 19:28:00.249247,2019-04-24 19:40:56.267915
3064,3064,unknown,low,high,False,False,false,292.954093,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,302.128745,normal,9.174652,True,over a week ago,2019-04-24 19:37:52.823372,2019-04-24 19:42:54.952117
3065,3065,unknown,low,high,False,True,false,17.84641,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,41.478492,normal,23.632082,True,over a week ago,2019-04-24 20:08:15.579112,2019-04-24 20:08:57.057604
3066,3066,unknown,low,medium,False,True,false,26.443168,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,73.034355,normal,46.591187,True,over a week ago,2019-04-24 20:35:11.829629,2019-04-24 20:36:24.863984
3067,3067,unknown,low,low,False,True,false,53.106145,False,low,False,TYPE_ART_GALLERY TYPE_BAR TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,72.754273,normal,19.648128,True,over a week ago,2019-04-24 20:37:03.242252,2019-04-24 20:38:15.996525
3068,3068,unknown,low,low,False,False,false,270.016106,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,301.966671,vibrate,31.950565,True,over a week ago,2019-04-24 20:40:24.400936,2019-04-24 20:45:26.367607
3069,3069,unknown,low,high,False,False,false,10.441466,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,45.415003,normal,34.973537,True,over a week ago,2019-04-24 20:44:01.714971,2019-04-24 20:44:47.129974
3070,3070,unknown,low,medium,False,False,false,84221.693467,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,85503.487207,normal,1281.79374,True,over a week ago,2019-04-24 20:49:18.721767,2019-04-25 20:34:22.208974
3071,3071,unknown,low,medium,False,False,false,53.781395,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,88.858463,vibrate,35.077068,True,over a week ago,2019-04-25 06:10:38.550582,2019-04-25 06:12:07.409045
3072,3072,unknown,low,low,False,True,false,87.039279,False,low,False,TYPE_BANK TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,114.501061,normal,27.461782,False,over a week ago,2019-04-25 07:28:10.893588,2019-04-25 07:30:05.394649
3073,3073,unknown,low,low,False,False,false,230.568061,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,269.593093,vibrate,39.025032,True,over a week ago,2019-04-25 08:50:41.260648,2019-04-25 08:55:10.853741
3074,3074,unknown,low,high,False,False,false,66.712954,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,79.645214,normal,12.93226,True,over a week ago,2019-04-25 09:37:42.756592,2019-04-25 09:39:02.401806
3075,3075,unknown,low,low,False,False,false,268.61143,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,290.186739,normal,21.575309,False,over a week ago,2019-04-25 09:58:08.547938,2019-04-25 10:02:58.734677
3076,3076,unknown,low,medium,False,True,false,4.084632,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,18.367475,normal,14.282843,True,over a week ago,2019-04-25 12:16:38.975184,2019-04-25 12:16:57.342659
3077,3077,unknown,low,low,False,False,false,99.185794,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,112.267986,vibrate,13.082192,True,over a week ago,2019-04-25 13:39:55.788337,2019-04-25 13:41:48.056323
3078,3078,unknown,low,high,False,False,false,281.408897,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,308.324499,normal,26.915602,True,over a week ago,2019-04-25 14:48:55.190751,2019-04-25 14:54:03.515250
3079,3079,unknown,low,low,False,False,false,276.3872,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,308.581818,vibrate,32.194618,True,over a week ago,2019-04-25 15:43:17.855172,2019-04-25 15:48:26.436990
3080,3080,unknown,low,high,False,True,false,26.470495,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,42.424424,normal,15.953929,True,over a week ago,2019-04-25 17:03:20.965922,2019-04-25 17:04:03.390346
3081,3081,unknown,low,high,False,True,false,54.423239,False,low,False,TYPE_ATM TYPE_BAKERY TYPE_BAR TYPE_BAKERY TYPE_BAR TYPE_AMUSEMENT_PARK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,near,96.964663,vibrate,42.541424,True,over a week ago,2019-04-25 17:12:36.296844,2019-04-25 17:14:13.261507
3082,3082,unknown,low,low,False,False,false,910.136343,False,low,False,TYPE_ATM TYPE_BAKERY TYPE_BAR TYPE_BAKERY TYPE_BAR TYPE_AMUSEMENT_PARK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,921.507909,vibrate,11.371566,False,over a week ago,2019-04-25 17:20:36.602056,2019-04-25 17:35:58.109965
3083,3083,unknown,low,low,False,True,true,224.163547,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,263.867424,normal,39.703877,True,over a week ago,2019-04-25 18:12:47.796694,2019-04-25 18:17:11.664118
3084,3084,unknown,low,low,False,False,true,6.857024,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,32.898197,vibrate,26.041173,False,over a week ago,2019-04-25 18:21:31.029805,2019-04-25 18:22:03.928002
3085,3085,unknown,low,medium,False,False,true,258.648865,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,303.081196,normal,44.432331,True,over a week ago,2019-04-25 18:21:42.955287,2019-04-25 18:26:46.036483
3086,3086,unknown,low,low,False,True,false,158.82857,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,188.838661,vibrate,30.010091,False,over a week ago,2019-04-25 19:42:15.978776,2019-04-25 19:45:24.817437
3087,3087,unknown,low,low,False,True,false,22.034706,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,76.132691,normal,54.097985,True,over a week ago,2019-04-25 20:08:22.927773,2019-04-25 20:09:39.060464
3088,3088,unknown,low,high,False,True,false,280.433098,False,low,False,TYPE_AIRPORT TYPE_BAR TYPE_AQUARIUM TYPE_OTHER TYPE_AMUSEMENT_PARK TYPE_AIRPORT TYPE_AQUARIUM TYPE_BAR TYPE_BANK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,298.234734,normal,17.801636,True,over a week ago,2019-04-25 20:33:26.078911,2019-04-25 20:38:24.313645
3089,3089,unknown,low,low,False,False,false,212.80914,False,low,False,TYPE_ACCOUNTING TYPE_ART_GALLERY TYPE_AMUSEMENT_PARK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,248.302954,normal,35.493814,True,over a week ago,2019-04-25 20:34:57.086035,2019-04-25 20:39:05.388989
3090,3090,unknown,low,high,False,True,false,1598.400702,False,low,False,TYPE_ART_GALLERY TYPE_BAR TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1623.030509,normal,24.629807,True,over a week ago,2019-04-25 20:41:58.565059,2019-04-25 21:09:01.595568
3091,3091,unknown,low,medium,False,False,true,283.294572,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,296.799006,vibrate,13.504434,True,over a week ago,2019-04-26 06:08:28.979419,2019-04-26 06:13:25.778425
3092,3092,unknown,low,low,False,False,true,57.408606,False,low,False,TYPE_BANK TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,81.52805,vibrate,24.119444,False,over a week ago,2019-04-26 07:12:38.425164,2019-04-26 07:13:59.953214
3093,3093,unknown,low,medium,False,False,true,58.794086,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,92.370846,normal,33.57676,True,over a week ago,2019-04-26 07:20:00.849722,2019-04-26 07:21:33.220568
3094,3094,unknown,low,low,False,False,true,10.119157,False,low,False,TYPE_BANK TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,27.665425,vibrate,17.546268,False,over a week ago,2019-04-26 07:24:14.003459,2019-04-26 07:24:41.668884
3095,3095,unknown,low,low,False,False,false,21.873113,False,low,False,TYPE_BANK TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,29.592567,vibrate,7.719454,True,over a week ago,2019-04-26 07:27:58.712010,2019-04-26 07:28:28.304577
3096,3096,unknown,low,low,False,False,false,47.602797,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,89.660363,vibrate,42.057566,True,over a week ago,2019-04-26 07:33:21.851292,2019-04-26 07:34:51.511655
3097,3097,unknown,low,medium,False,False,false,213.082144,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,218.046069,vibrate,4.963925,True,over a week ago,2019-04-26 07:34:17.410997,2019-04-26 07:37:55.457066
3098,3098,unknown,low,low,False,False,false,236.788002,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,288.017717,vibrate,51.229715,True,over a week ago,2019-04-26 07:51:00.878269,2019-04-26 07:55:48.895986
3099,3099,unknown,low,medium,False,False,false,483.705648,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,531.56862,normal,47.862972,True,over a week ago,2019-04-26 07:51:18.853336,2019-04-26 08:00:10.421956
3100,3100,unknown,low,high,False,False,false,705.607983,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,739.364514,normal,33.756531,True,over a week ago,2019-04-26 08:04:43.715528,2019-04-26 08:17:03.080042
3101,3101,unknown,low,low,False,False,false,60.513307,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.679923,vibrate,12.166616,True,over a week ago,2019-04-26 08:08:51.895007,2019-04-26 08:10:04.574930
3102,3102,unknown,low,medium,False,False,false,1277.633067,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1320.609665,vibrate,42.976598,True,over a week ago,2019-04-26 08:23:08.562983,2019-04-26 08:45:09.172648
3103,3103,unknown,low,high,False,False,false,264.330307,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,275.432759,vibrate,11.102452,True,over a week ago,2019-04-26 08:23:28.690687,2019-04-26 08:28:04.123446
3104,3104,unknown,low,low,False,False,false,143.430646,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,157.737596,vibrate,14.30695,True,over a week ago,2019-04-26 08:37:37.137127,2019-04-26 08:40:14.874723
3105,3105,unknown,low,medium,False,False,true,14.539659,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,38.238274,normal,23.698615,True,over a week ago,2019-04-26 08:54:09.918412,2019-04-26 08:54:48.156686
3106,3106,unknown,low,high,False,False,false,31.862855,False,low,False,TYPE_ATM TYPE_BAKERY TYPE_BAR TYPE_BAKERY TYPE_BAR TYPE_AMUSEMENT_PARK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,near,43.051078,vibrate,11.188223,True,over a week ago,2019-04-26 09:02:20.335385,2019-04-26 09:03:03.386463
3107,3107,unknown,low,medium,False,False,false,88.834789,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,142.000918,normal,53.166129,True,over a week ago,2019-04-26 09:19:47.377615,2019-04-26 09:22:09.378533
3108,3108,unknown,low,medium,False,False,false,164.602881,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,207.451631,normal,42.84875,True,over a week ago,2019-04-26 09:36:09.232745,2019-04-26 09:39:36.684376
3109,3109,unknown,low,medium,False,False,true,59.371308,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,106.041281,normal,46.669973,True,over a week ago,2019-04-26 09:37:16.477907,2019-04-26 09:39:02.519188
3110,3110,unknown,low,medium,False,False,false,26735.644128,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,26778.095517,normal,42.451389,True,over a week ago,2019-04-26 09:52:01.409231,2019-04-26 17:18:19.504748
3111,3111,unknown,low,low,False,False,false,38.950953,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,40.254903,vibrate,1.30395,True,over a week ago,2019-04-26 10:17:01.426244,2019-04-26 10:17:41.681147
3112,3112,unknown,low,low,False,False,false,15.351606,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,24.700695,vibrate,9.349089,False,over a week ago,2019-04-26 10:30:33.880087,2019-04-26 10:30:58.580782
3113,3113,unknown,low,low,False,False,false,222.024036,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,249.439277,vibrate,27.415241,False,over a week ago,2019-04-26 10:46:22.753965,2019-04-26 10:50:32.193242
3114,3114,unknown,low,low,False,False,false,284.816114,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,289.745566,normal,4.929452,True,over a week ago,2019-04-26 11:05:12.740490,2019-04-26 11:10:02.486056
3115,3115,unknown,low,high,False,False,false,1047.932045,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1050.836557,normal,2.904512,True,over a week ago,2019-04-26 11:10:44.282359,2019-04-26 11:28:15.118916
3116,3116,unknown,low,low,False,False,true,285.831412,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,290.452829,normal,4.621417,True,over a week ago,2019-04-26 11:37:18.961282,2019-04-26 11:42:09.414111
3117,3117,unknown,low,medium,False,False,false,1496.737167,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1551.701415,vibrate,54.964248,True,over a week ago,2019-04-26 11:56:10.688604,2019-04-26 12:22:02.390019
3118,3118,unknown,low,medium,False,False,true,29.890017,False,low,False,TYPE_ATM TYPE_BAKERY TYPE_BAR TYPE_BAKERY TYPE_BAR TYPE_AMUSEMENT_PARK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,34.361237,normal,4.47122,True,over a week ago,2019-04-26 12:23:00.105123,2019-04-26 12:23:34.466360
3119,3119,unknown,low,medium,False,False,true,231.866469,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,250.052146,normal,18.185677,True,over a week ago,2019-04-26 12:24:09.863127,2019-04-26 12:28:19.915273
3120,3120,unknown,low,low,False,False,true,283.57716,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,320.022835,normal,36.445675,True,over a week ago,2019-04-26 13:17:30.289006,2019-04-26 13:22:50.311841
3121,3121,unknown,low,low,False,False,false,198.021533,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,228.943371,normal,30.921838,False,over a week ago,2019-04-26 14:02:56.525676,2019-04-26 14:06:45.469047
3122,3122,unknown,low,low,False,False,true,33.866561,False,low,False,TYPE_ART_GALLERY TYPE_BAR TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,70.878807,normal,37.012246,True,over a week ago,2019-04-26 14:04:39.262828,2019-04-26 14:05:50.141635
3123,3123,unknown,low,medium,False,False,false,236.551095,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,827.246249,normal,590.695154,True,over a week ago,2019-04-26 14:19:09.124344,2019-04-26 14:32:56.370593
3124,3124,unknown,low,medium,False,False,true,518.089933,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,542.147817,normal,24.057884,True,over a week ago,2019-04-26 14:30:16.247862,2019-04-26 14:39:18.395679
3125,3125,unknown,low,medium,False,False,true,21.922759,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,23.267145,normal,1.344386,True,over a week ago,2019-04-26 14:32:55.687722,2019-04-26 14:33:18.954867
3126,3126,unknown,low,low,False,False,false,152.69295,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,153.564426,vibrate,0.871476,True,over a week ago,2019-04-26 14:47:22.331524,2019-04-26 14:49:55.895950
3127,3127,unknown,low,low,False,True,false,29.543549,False,low,False,TYPE_BANK TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,60.856712,vibrate,31.313163,False,over a week ago,2019-04-26 15:01:10.587621,2019-04-26 15:02:11.444333
3128,3128,unknown,low,medium,False,False,false,33.572814,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1472.520754,normal,1438.94794,True,over a week ago,2019-04-26 15:20:55.216587,2019-04-26 15:45:27.737341
3129,3129,unknown,low,medium,False,False,false,221.638317,False,low,False,TYPE_AIRPORT TYPE_BAR TYPE_AQUARIUM TYPE_OTHER TYPE_AMUSEMENT_PARK TYPE_AIRPORT TYPE_AQUARIUM TYPE_BAR TYPE_BANK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,222.515587,vibrate,0.87727,True,over a week ago,2019-04-26 15:29:47.002207,2019-04-26 15:33:29.517794
3130,3130,unknown,low,low,False,False,false,266.001201,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,313.085537,vibrate,47.084336,False,over a week ago,2019-04-26 15:30:21.705200,2019-04-26 15:35:34.790737
3131,3131,unknown,low,high,False,False,false,1473.526013,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1515.937708,vibrate,42.411695,True,over a week ago,2019-04-26 15:34:58.124892,2019-04-26 16:00:14.062600
3132,3132,unknown,low,medium,False,True,false,9.212411,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,56.081623,normal,46.869212,True,over a week ago,2019-04-26 15:45:44.040218,2019-04-26 15:46:40.121841
3133,3133,unknown,low,medium,False,False,false,72.610416,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,89.627423,normal,17.017007,True,over a week ago,2019-04-26 15:47:50.860544,2019-04-26 15:49:20.487967
3134,3134,unknown,low,medium,False,False,true,216.684556,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,246.158313,normal,29.473757,True,over a week ago,2019-04-26 15:51:58.167669,2019-04-26 15:56:04.325982
3135,3135,unknown,low,low,False,False,false,280.216337,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,281.587304,vibrate,1.370967,True,over a week ago,2019-04-26 16:41:02.758458,2019-04-26 16:45:44.345762
3136,3136,unknown,low,medium,False,False,false,71.189485,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1777.620452,normal,1706.430967,True,over a week ago,2019-04-26 16:57:53.060918,2019-04-26 17:27:30.681370
3137,3137,unknown,low,low,False,True,false,1084.592173,False,low,False,TYPE_ATM TYPE_BAKERY TYPE_BAR TYPE_BAKERY TYPE_BAR TYPE_AMUSEMENT_PARK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1140.895701,normal,56.303528,True,over a week ago,2019-04-26 17:00:01.987100,2019-04-26 17:19:02.882801
3138,3138,unknown,low,low,False,True,false,800.939424,False,low,False,TYPE_ART_GALLERY TYPE_BAR TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,822.932511,normal,21.993087,True,over a week ago,2019-04-26 17:03:56.186561,2019-04-26 17:17:39.119072
3139,3139,unknown,low,high,False,False,false,54.693487,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,59.512524,normal,4.819037,True,over a week ago,2019-04-26 17:11:11.082820,2019-04-26 17:12:10.595344
3140,3140,unknown,low,high,False,True,false,1639.817337,False,low,False,TYPE_ART_GALLERY TYPE_BAR TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1689.477448,normal,49.660111,True,over a week ago,2019-04-26 17:21:03.881180,2019-04-26 17:49:13.358628
