,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
3503,3503,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3504,3504,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3505,3505,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
3506,3506,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3507,3507,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
3508,3508,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3509,3509,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3510,3510,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3511,3511,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3512,3512,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
3513,3513,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3514,3514,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3515,3515,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
3516,3516,2,afternoon,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
3517,3517,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3518,3518,2,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
3519,3519,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3520,3520,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
3521,3521,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3522,3522,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3523,3523,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3524,3524,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3525,3525,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3526,3526,2,evening,unknown,unknown,low,unknown,False,False,False,med,unknown,unknown
3527,3527,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3528,3528,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3529,3529,2,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
3530,3530,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3531,3531,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3532,3532,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3533,3533,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3534,3534,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3535,3535,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
3536,3536,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3537,3537,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
3538,3538,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3539,3539,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3540,3540,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3541,3541,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3542,3542,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3543,3543,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3544,3544,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3545,3545,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3546,3546,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3547,3547,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3548,3548,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3549,3549,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3550,3550,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
3551,3551,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3552,3552,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3553,3553,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3554,3554,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
3555,3555,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3556,3556,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3557,3557,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3558,3558,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3559,3559,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3560,3560,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3561,3561,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3562,3562,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3563,3563,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3564,3564,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3565,3565,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3566,3566,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3567,3567,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3568,3568,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3569,3569,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3570,3570,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3571,3571,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3572,3572,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3573,3573,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3574,3574,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3575,3575,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3576,3576,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3577,3577,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3578,3578,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3579,3579,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3580,3580,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3581,3581,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3582,3582,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3583,3583,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3584,3584,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3585,3585,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3586,3586,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3587,3587,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3588,3588,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3589,3589,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3590,3590,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3591,3591,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3592,3592,4,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3593,3593,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3594,3594,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3595,3595,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3596,3596,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3597,3597,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3598,3598,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3599,3599,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3600,3600,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3601,3601,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3602,3602,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3603,3603,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3604,3604,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3605,3605,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3606,3606,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3607,3607,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3608,3608,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3609,3609,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3610,3610,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3611,3611,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3612,3612,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3613,3613,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3614,3614,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3615,3615,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3616,3616,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3617,3617,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3618,3618,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3619,3619,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3620,3620,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3621,3621,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3622,3622,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3623,3623,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3624,3624,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3625,3625,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3626,3626,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3627,3627,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3628,3628,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3629,3629,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3630,3630,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3631,3631,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3632,3632,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3633,3633,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
3634,3634,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3635,3635,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3636,3636,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3637,3637,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3638,3638,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3639,3639,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3640,3640,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3641,3641,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3642,3642,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3643,3643,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3644,3644,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3645,3645,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3646,3646,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3647,3647,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3648,3648,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3649,3649,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3650,3650,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3651,3651,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3652,3652,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3653,3653,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3654,3654,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3655,3655,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3656,3656,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3657,3657,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3658,3658,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3659,3659,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3660,3660,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3661,3661,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3662,3662,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3663,3663,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3664,3664,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3665,3665,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3666,3666,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3667,3667,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3668,3668,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3669,3669,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3670,3670,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3671,3671,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3672,3672,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3673,3673,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3674,3674,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
