,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
2844,2844,still,low,low,False,False,False,1533.432621,False,low,False,unknown,med,1582.359548,vibrate,48.926927,True,over a week ago,2019-05-03 15:57:36.178620,2019-05-03 16:23:58.538168
2845,2845,foot walking,low,high,False,False,False,368.388755,False,low,False,unknown,near,392.663358,vibrate,24.274603,True,over a week ago,2019-05-03 16:13:01.394082,2019-05-03 16:19:34.057440
2846,2846,still,low,high,False,False,False,530.664697,False,low,False,unknown,med,580.804968,vibrate,50.140271,True,over a week ago,2019-05-03 16:46:36.117267,2019-05-03 16:56:16.922235
2847,2847,still,low,high,False,False,False,94.346349,False,low,False,unknown,med,98.37121,vibrate,4.024861,True,over a week ago,2019-05-03 16:46:39.330081,2019-05-03 16:48:17.701291
2848,2848,still,low,low,False,False,False,112.283972,False,low,False,unknown,med,149.010609,vibrate,36.726637,True,over a week ago,2019-05-03 16:48:20.233318,2019-05-03 16:50:49.243927
2849,2849,still,low,medium,False,False,False,165.568195,False,low,False,unknown,med,217.593559,vibrate,52.025364,True,over a week ago,2019-05-03 17:42:20.671162,2019-05-03 17:45:58.264721
2850,2850,still,low,low,False,False,False,234.402157,False,low,False,unknown,med,242.900105,vibrate,8.497948,True,over a week ago,2019-05-03 17:45:14.554162,2019-05-03 17:49:17.454267
2851,2851,foot walking,low,high,False,False,False,159.593289,False,low,False,unknown,med,189.08191,vibrate,29.488621,True,over a week ago,2019-05-03 20:15:39.062578,2019-05-03 20:18:48.144488
2852,2852,still,low,low,False,False,False,183.066822,False,low,False,unknown,med,219.363217,vibrate,36.296395,True,over a week ago,2019-05-03 20:57:45.195087,2019-05-03 21:01:24.558304
2853,2853,still,low,medium,False,False,False,200.81271,False,low,False,unknown,med,223.610879,vibrate,22.798169,True,over a week ago,2019-05-04 06:48:18.446315,2019-05-04 06:52:02.057194
2854,2854,still,low,medium,False,False,False,88.001765,False,low,False,unknown,med,125.883584,vibrate,37.881819,True,over a week ago,2019-05-04 07:52:47.022668,2019-05-04 07:54:52.906252
2855,2855,unknown,low,low,False,False,False,956.782756,False,low,False,unknown,med,1012.008325,vibrate,55.225569,True,over a week ago,2019-05-04 08:00:25.396819,2019-05-04 08:17:17.405144
2856,2856,still,low,medium,False,False,False,143.096242,False,low,False,unknown,near,188.933539,vibrate,45.837297,True,over a week ago,2019-05-04 08:04:35.825104,2019-05-04 08:07:44.758643
2857,2857,still,low,medium,False,False,False,1596.374646,False,low,False,unknown,med,1612.655498,vibrate,16.280852,True,over a week ago,2019-05-04 08:12:19.970207,2019-05-04 08:39:12.625705
2858,2858,still,low,high,False,False,False,243.143658,False,low,False,unknown,med,299.879911,vibrate,56.736253,True,over a week ago,2019-05-04 08:22:40.536736,2019-05-04 08:27:40.416647
2859,2859,still,low,high,False,False,False,257.110938,False,low,False,unknown,med,313.995123,vibrate,56.884185,True,over a week ago,2019-05-04 08:45:22.313290,2019-05-04 08:50:36.308413
2860,2860,still,low,medium,False,False,False,796.117714,False,low,False,unknown,med,796.471524,vibrate,0.35381,True,over a week ago,2019-05-04 09:24:20.685191,2019-05-04 09:37:37.156715
2861,2861,still,low,high,False,False,False,262.036019,False,low,False,unknown,med,301.792145,vibrate,39.756126,True,over a week ago,2019-05-04 09:29:24.898123,2019-05-04 09:34:26.690268
2862,2862,still,low,high,False,False,False,1759.427955,False,low,False,unknown,near,1760.395104,vibrate,0.967149,True,over a week ago,2019-05-04 09:57:55.833460,2019-05-04 10:27:16.228564
2863,2863,foot walking,low,low,False,False,False,193.375998,False,low,False,unknown,med,248.48943,vibrate,55.113432,True,over a week ago,2019-05-04 10:04:01.709337,2019-05-04 10:08:10.198767
2864,2864,still,low,high,False,False,False,1059.957375,False,low,False,unknown,med,1066.387328,vibrate,6.429953,True,over a week ago,2019-05-04 10:13:22.216523,2019-05-04 10:31:08.603851
2865,2865,still,low,high,False,False,False,101.008637,False,low,False,unknown,med,125.714532,vibrate,24.705895,True,over a week ago,2019-05-04 10:25:07.380889,2019-05-04 10:27:13.095421
2866,2866,still,low,low,False,False,False,77.206113,False,low,False,unknown,med,109.867074,vibrate,32.660961,True,over a week ago,2019-05-04 10:43:22.853614,2019-05-04 10:45:12.720688
2867,2867,still,low,low,False,False,False,598.454626,False,low,False,unknown,med,654.624983,vibrate,56.170357,True,over a week ago,2019-05-04 10:44:22.685770,2019-05-04 10:55:17.310753
2868,2868,still,low,low,False,False,False,60.556065,False,low,False,unknown,med,61.996797,vibrate,1.440732,True,over a week ago,2019-05-04 10:59:53.776645,2019-05-04 11:00:55.773442
2869,2869,still,low,medium,False,False,False,195.079288,False,low,False,unknown,med,222.776237,vibrate,27.696949,True,over a week ago,2019-05-04 11:05:44.358861,2019-05-04 11:09:27.135098
2870,2870,still,low,high,False,False,False,279.382937,False,low,False,unknown,med,282.548294,vibrate,3.165357,True,over a week ago,2019-05-04 11:20:27.537197,2019-05-04 11:25:10.085491
2871,2871,still,low,medium,False,False,False,1371.803126,False,low,False,unknown,near,1372.825382,vibrate,1.022256,True,over a week ago,2019-05-04 12:24:51.145287,2019-05-04 12:47:43.970669
2872,2872,still,low,medium,False,False,False,1169.519349,False,low,False,unknown,med,1184.704555,vibrate,15.185206,True,over a week ago,2019-05-04 14:04:20.180972,2019-05-04 14:24:04.885527
2873,2873,still,low,high,False,False,False,749.47701,False,low,False,unknown,med,802.225609,vibrate,52.748599,True,over a week ago,2019-05-04 14:06:21.591317,2019-05-04 14:19:43.816926
2874,2874,foot walking,low,high,False,False,False,376.99222,False,low,False,unknown,med,393.981822,vibrate,16.989602,True,over a week ago,2019-05-04 14:21:40.153087,2019-05-04 14:28:14.134909
2875,2875,still,low,low,False,False,False,109.525437,False,low,False,unknown,med,147.648504,vibrate,38.123067,True,over a week ago,2019-05-04 14:55:49.784988,2019-05-04 14:58:17.433492
2876,2876,still,low,medium,False,False,False,70.456302,False,low,False,unknown,med,120.218935,vibrate,49.762633,True,over a week ago,2019-05-04 15:56:19.944102,2019-05-04 15:58:20.163037
2877,2877,still,low,high,False,False,False,486.799962,False,low,False,unknown,med,543.226732,vibrate,56.42677,True,over a week ago,2019-05-04 16:01:35.082881,2019-05-04 16:10:38.309613
2878,2878,still,low,high,False,False,False,1173.970659,False,low,False,unknown,med,1200.227204,vibrate,26.256545,True,over a week ago,2019-05-04 16:33:20.984762,2019-05-04 16:53:21.211966
2879,2879,still,low,medium,False,False,False,649.231638,False,low,False,unknown,med,682.260716,vibrate,33.029078,True,over a week ago,2019-05-04 17:23:57.693887,2019-05-04 17:35:19.954603
2880,2880,still,low,medium,False,False,False,1259.132878,False,low,False,unknown,med,1268.024087,vibrate,8.891209,True,over a week ago,2019-05-04 17:51:47.427599,2019-05-04 18:12:55.451686
2881,2881,still,low,high,False,False,False,1319.653175,False,low,False,unknown,med,1357.783947,vibrate,38.130772,True,over a week ago,2019-05-04 17:57:04.697116,2019-05-04 18:19:42.481063
2882,2882,still,low,medium,False,False,False,189.273547,False,low,False,unknown,med,190.408659,vibrate,1.135112,True,over a week ago,2019-05-04 20:25:05.946722,2019-05-04 20:28:16.355381
2883,2883,still,low,medium,False,False,False,1239.579996,False,low,False,unknown,med,1259.650287,vibrate,20.070291,True,over a week ago,2019-05-05 06:35:11.087849,2019-05-05 06:56:10.738136
2884,2884,still,low,medium,False,False,False,128.52486,False,low,False,unknown,med,159.078188,vibrate,30.553328,True,over a week ago,2019-05-05 07:27:49.462613,2019-05-05 07:30:28.540801
2885,2885,still,low,medium,False,False,False,197.209455,False,low,False,unknown,med,202.648992,vibrate,5.439537,True,over a week ago,2019-05-05 07:54:05.086719,2019-05-05 07:57:27.735711
2886,2886,foot walking,low,high,False,False,False,139.093064,False,low,False,unknown,med,169.481181,vibrate,30.388117,True,over a week ago,2019-05-05 08:13:49.888155,2019-05-05 08:16:39.369336
2887,2887,still,low,high,False,False,False,823.930439,False,low,False,unknown,med,843.728442,vibrate,19.798003,True,over a week ago,2019-05-05 08:18:09.738902,2019-05-05 08:32:13.467344
2888,2888,still,low,medium,False,False,False,75.389307,False,low,False,unknown,med,104.801996,vibrate,29.412689,True,over a week ago,2019-05-05 09:57:39.506978,2019-05-05 09:59:24.308974
2889,2889,still,low,medium,False,False,False,108.837224,False,low,False,unknown,med,160.016521,vibrate,51.179297,True,over a week ago,2019-05-05 11:26:58.199286,2019-05-05 11:29:38.215807
2890,2890,still,low,low,False,False,False,74.014497,False,low,False,unknown,med,129.989428,vibrate,55.974931,True,over a week ago,2019-05-05 11:28:34.168350,2019-05-05 11:30:44.157778
2891,2891,still,low,high,False,False,False,1642.653354,False,low,False,unknown,med,1663.642847,vibrate,20.989493,True,over a week ago,2019-05-05 12:13:33.100333,2019-05-05 12:41:16.743180
2892,2892,still,low,low,False,False,False,1483.733299,False,low,False,unknown,med,1535.820097,vibrate,52.086798,True,over a week ago,2019-05-05 13:26:00.137174,2019-05-05 13:51:35.957271
2893,2893,still,low,low,False,False,False,252.412547,False,low,False,unknown,med,279.863295,vibrate,27.450748,True,over a week ago,2019-05-05 14:00:15.079998,2019-05-05 14:04:54.943293
2894,2894,still,low,high,False,False,False,1726.73613,False,low,False,unknown,med,1755.395859,vibrate,28.659729,True,over a week ago,2019-05-05 14:00:25.891134,2019-05-05 14:29:41.286993
2895,2895,still,low,high,False,False,False,244.532137,False,low,False,unknown,med,278.757402,vibrate,34.225265,True,over a week ago,2019-05-05 14:11:18.752619,2019-05-05 14:15:57.510021
2896,2896,still,low,low,False,False,False,1299.161748,False,low,False,unknown,med,1324.561842,vibrate,25.400094,True,over a week ago,2019-05-05 14:22:59.905548,2019-05-05 14:45:04.467390
2897,2897,still,low,high,False,False,False,1590.107376,False,low,False,unknown,med,1593.265161,vibrate,3.157785,True,over a week ago,2019-05-05 15:02:51.482002,2019-05-05 15:29:24.747163
2898,2898,still,low,high,False,False,False,1106.605286,False,low,False,unknown,med,1137.20087,vibrate,30.595584,True,over a week ago,2019-05-05 15:42:37.287382,2019-05-05 16:01:34.488252
2899,2899,still,low,high,False,False,False,129.076588,False,low,False,unknown,med,146.454098,vibrate,17.37751,True,over a week ago,2019-05-05 15:42:53.357856,2019-05-05 15:45:19.811954
2900,2900,still,low,high,False,False,False,1172.679815,False,low,False,unknown,med,1214.363546,vibrate,41.683731,True,over a week ago,2019-05-05 15:43:20.477747,2019-05-05 16:03:34.841293
2901,2901,still,low,high,False,False,False,316.934882,False,low,False,unknown,near,317.859281,vibrate,0.924399,True,over a week ago,2019-05-05 16:42:28.161740,2019-05-05 16:47:46.021021
2902,2902,still,low,medium,False,False,False,1211.347787,False,low,False,unknown,med,1243.248212,vibrate,31.900425,True,over a week ago,2019-05-05 17:32:33.690176,2019-05-05 17:53:16.938388
2903,2903,still,low,high,False,False,False,188.899898,False,low,False,unknown,med,240.151753,vibrate,51.251855,True,over a week ago,2019-05-05 17:55:15.988422,2019-05-05 17:59:16.140175
2904,2904,still,low,high,False,False,False,959.448543,False,low,False,unknown,med,961.252559,vibrate,1.804016,True,over a week ago,2019-05-05 20:03:40.063456,2019-05-05 20:19:41.316015
2905,2905,unknown,low,low,False,False,False,31.24601,False,low,False,unknown,near,822.411723,vibrate,791.165713,True,over a week ago,2019-05-06 00:53:54.722876,2019-05-06 01:07:37.134599
2906,2906,foot walking,low,high,False,False,False,1936.126422,False,low,False,unknown,near,2639.561694,vibrate,703.435272,True,over a week ago,2019-05-06 01:05:41.376155,2019-05-06 01:49:40.937849
2907,2907,unknown,low,high,False,False,False,3347.914968,False,low,False,unknown,near,3361.941313,vibrate,14.026345,True,over a week ago,2019-05-06 03:23:19.087103,2019-05-06 04:19:21.028416
2908,2908,still,low,high,False,False,False,1438.0322,False,low,False,unknown,med,1497.379462,vibrate,59.347262,True,over a week ago,2019-05-06 06:02:17.370426,2019-05-06 06:27:14.749888
2909,2909,unknown,low,low,False,False,False,2281.524866,False,low,False,unknown,near,2293.744779,vibrate,12.219913,True,over a week ago,2019-05-06 06:09:39.360760,2019-05-06 06:47:53.105539
2910,2910,still,low,medium,False,False,False,871.941376,False,low,False,unknown,near,912.220895,vibrate,40.279519,True,over a week ago,2019-05-06 06:10:43.776048,2019-05-06 06:25:55.996943
2911,2911,still,low,low,False,False,False,51.92071,False,low,False,unknown,med,820.672195,vibrate,768.751485,True,over a week ago,2019-05-06 06:15:57.326021,2019-05-06 06:29:37.998216
2912,2912,unknown,low,medium,False,False,False,2710.864639,False,low,False,unknown,near,2755.283959,vibrate,44.41932,True,over a week ago,2019-05-06 06:27:23.368079,2019-05-06 07:13:18.652038
2913,2913,unknown,low,high,False,False,False,1630.20123,False,low,False,unknown,med,1681.282942,vibrate,51.081712,True,over a week ago,2019-05-06 06:30:21.313022,2019-05-06 06:58:22.595964
2914,2914,unknown,low,medium,False,False,False,20.592363,False,low,False,unknown,near,48.172553,vibrate,27.58019,True,over a week ago,2019-05-06 06:51:29.100735,2019-05-06 06:52:17.273288
2915,2915,still,low,medium,False,False,False,7.81371,False,low,False,unknown,med,42.984077,vibrate,35.170367,True,over a week ago,2019-05-06 07:20:43.263004,2019-05-06 07:21:26.247081
2916,2916,unknown,low,low,False,False,False,18.207605,False,low,False,unknown,med,35.440488,vibrate,17.232883,True,over a week ago,2019-05-06 07:25:03.626465,2019-05-06 07:25:39.066953
2917,2917,unknown,low,medium,False,False,False,56.255911,False,low,False,unknown,med,100.522333,vibrate,44.266422,True,over a week ago,2019-05-06 07:32:52.935800,2019-05-06 07:34:33.458133
2918,2918,unknown,low,high,False,False,False,14.116992,False,low,False,unknown,near,49.685046,vibrate,35.568054,True,over a week ago,2019-05-06 08:15:17.554093,2019-05-06 08:16:07.239139
2919,2919,still,low,medium,False,False,False,59.859973,False,low,False,unknown,med,79.046159,vibrate,19.186186,False,over a week ago,2019-05-06 08:19:47.590627,2019-05-06 08:21:06.636786
2920,2920,unknown,low,high,False,False,False,44.665622,False,low,False,unknown,med,60.032018,vibrate,15.366396,True,over a week ago,2019-05-06 09:18:54.419644,2019-05-06 09:19:54.451662
2921,2921,foot walking,low,high,False,False,False,3466.56587,False,low,False,unknown,med,3475.488938,vibrate,8.923068,True,over a week ago,2019-05-06 09:56:11.644873,2019-05-06 10:54:07.133811
2922,2922,still,low,medium,False,False,False,2137.963674,False,low,False,unknown,med,2171.021973,vibrate,33.058299,True,over a week ago,2019-05-06 09:59:32.710198,2019-05-06 10:35:43.732171
2923,2923,still,low,medium,False,False,False,51.709289,False,low,False,unknown,med,69.316114,vibrate,17.606825,False,over a week ago,2019-05-06 09:59:54.068690,2019-05-06 10:01:03.384804
2924,2924,still,low,medium,False,False,False,3481.330442,False,low,False,unknown,med,3521.620894,vibrate,40.290452,True,over a week ago,2019-05-06 10:07:58.681690,2019-05-06 11:06:40.302584
2925,2925,unknown,low,medium,False,False,False,468.276179,False,low,False,unknown,med,475.086881,vibrate,6.810702,True,over a week ago,2019-05-06 10:09:30.888334,2019-05-06 10:17:25.975215
2926,2926,still,low,medium,False,False,False,2213.544634,False,low,False,unknown,med,2236.871012,vibrate,23.326378,True,over a week ago,2019-05-06 10:29:33.787444,2019-05-06 11:06:50.658456
2927,2927,still,low,high,False,False,False,2011.879055,False,low,False,unknown,med,2020.017748,vibrate,8.138693,True,over a week ago,2019-05-06 10:46:55.820227,2019-05-06 11:20:35.837975
2928,2928,still,low,high,False,False,False,13.636335,False,low,False,unknown,med,34.260199,vibrate,20.623864,True,over a week ago,2019-05-06 10:52:05.640402,2019-05-06 10:52:39.900601
2929,2929,still,low,medium,False,False,False,211.400113,False,low,False,unknown,med,231.340329,vibrate,19.940216,True,over a week ago,2019-05-06 10:59:53.158451,2019-05-06 11:03:44.498780
2930,2930,still,low,medium,True,False,False,214.340713,False,low,False,unknown,med,254.335516,vibrate,39.994803,True,over a week ago,2019-05-06 11:00:41.613281,2019-05-06 11:04:55.948797
2931,2931,still,low,low,False,False,False,33.026026,False,low,False,unknown,med,1189.775869,vibrate,1156.749843,True,over a week ago,2019-05-06 11:12:21.321946,2019-05-06 11:32:11.097815
2932,2932,still,low,medium,False,False,False,1511.126674,False,low,False,unknown,med,1524.603056,vibrate,13.476382,True,over a week ago,2019-05-06 11:21:48.698678,2019-05-06 11:47:13.301734
