,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
2937,2937,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2938,2938,0,afternoon,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,low
2939,2939,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2940,2940,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2941,2941,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2942,2942,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2943,2943,0,afternoon,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
2944,2944,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2945,2945,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2946,2946,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2947,2947,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2948,2948,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2949,2949,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2950,2950,0,afternoon,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
2951,2951,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2952,2952,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2953,2953,0,evening,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,low
2954,2954,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2955,2955,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2956,2956,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2957,2957,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2958,2958,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2959,2959,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2960,2960,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2961,2961,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2962,2962,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2963,2963,1,early-morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2964,2964,1,early-morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2965,2965,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2966,2966,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2967,2967,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2968,2968,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2969,2969,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2970,2970,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2971,2971,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2972,2972,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2973,2973,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2974,2974,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2975,2975,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2976,2976,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2977,2977,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2978,2978,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2979,2979,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2980,2980,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2981,2981,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2982,2982,1,morning,unknown,still,unknown,unknown,False,False,False,unknown,unknown,unknown
2983,2983,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2984,2984,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2985,2985,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2986,2986,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2987,2987,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2988,2988,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2989,2989,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2990,2990,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2991,2991,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2992,2992,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2993,2993,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2994,2994,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2995,2995,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2996,2996,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2997,2997,1,morning,unknown,still,low,unknown,False,False,False,unknown,unknown,unknown
2998,2998,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2999,2999,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
3000,3000,1,morning,unknown,still,low,unknown,False,False,False,unknown,vibrate,unknown
3001,3001,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3002,3002,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
3003,3003,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3004,3004,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3005,3005,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3006,3006,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3007,3007,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3008,3008,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
3009,3009,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
3010,3010,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3011,3011,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3012,3012,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
3013,3013,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3014,3014,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3015,3015,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3016,3016,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3017,3017,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3018,3018,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3019,3019,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3020,3020,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3021,3021,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3022,3022,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3023,3023,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3024,3024,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3025,3025,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3026,3026,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3027,3027,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3028,3028,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3029,3029,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3030,3030,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3031,3031,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
3032,3032,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3033,3033,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3034,3034,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3035,3035,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
3036,3036,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3037,3037,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3038,3038,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3039,3039,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3040,3040,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
3041,3041,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3042,3042,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3043,3043,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3044,3044,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3045,3045,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3046,3046,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3047,3047,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3048,3048,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3049,3049,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3050,3050,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3051,3051,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3052,3052,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3053,3053,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3054,3054,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3055,3055,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3056,3056,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3057,3057,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3058,3058,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3059,3059,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3060,3060,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3061,3061,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3062,3062,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3063,3063,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3064,3064,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3065,3065,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3066,3066,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3067,3067,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3068,3068,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3069,3069,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3070,3070,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3071,3071,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3072,3072,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3073,3073,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3074,3074,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3075,3075,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3076,3076,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3077,3077,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3078,3078,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3079,3079,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3080,3080,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3081,3081,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3082,3082,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3083,3083,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3084,3084,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3085,3085,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3086,3086,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3087,3087,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3088,3088,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3089,3089,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3090,3090,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3091,3091,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3092,3092,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3093,3093,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3094,3094,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3095,3095,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3096,3096,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3097,3097,2,afternoon,unknown,still,unknown,unknown,False,False,False,unknown,unknown,unknown
3098,3098,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3099,3099,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3100,3100,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3101,3101,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3102,3102,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3103,3103,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3104,3104,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3105,3105,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3106,3106,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3107,3107,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3108,3108,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
