,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
1299,1299,unknown,low,high,False,False,False,76.09051,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,134.890239,vibrate,58.799729,True,over a week ago,2019-04-28 22:25:42.639218,2019-04-28 22:27:57.529457
1300,1300,unknown,low,high,True,False,False,86.919777,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,97.037927,vibrate,10.11815,True,over a week ago,2019-04-28 22:30:02.935459,2019-04-28 22:31:39.973386
1301,1301,unknown,low,medium,False,False,False,33.092746,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1605.536752,vibrate,1572.444006,False,over a week ago,2019-04-28 22:41:44.425936,2019-04-28 23:08:29.962688
1302,1302,unknown,low,high,False,False,False,44.865284,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,46.963459,vibrate,2.098175,True,over a week ago,2019-04-28 23:38:45.949989,2019-04-28 23:39:32.913448
1303,1303,unknown,low,medium,False,False,False,34.72553,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,496.066081,vibrate,461.340551,True,over a week ago,2019-04-28 23:39:51.149046,2019-04-28 23:48:07.215127
1304,1304,unknown,low,high,True,False,False,194.476596,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,212.856824,vibrate,18.380228,False,over a week ago,2019-04-29 06:26:27.832829,2019-04-29 06:30:00.689653
1305,1305,unknown,low,medium,False,False,False,155.842728,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,164.2779,vibrate,8.435172,False,over a week ago,2019-04-29 07:08:25.453027,2019-04-29 07:11:09.730927
1306,1306,unknown,low,low,True,False,False,290.072139,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,296.016145,vibrate,5.944006,False,within 24 hours,2019-04-29 12:02:23.703544,2019-04-29 12:07:19.719689
1307,1307,unknown,low,medium,False,False,False,41.994149,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,51.233565,normal,9.239416,False,over a week ago,2019-04-29 12:04:08.185062,2019-04-29 12:04:59.418627
1308,1308,unknown,low,medium,False,False,False,164.70959,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,194.304397,vibrate,29.594807,False,over a week ago,2019-04-29 12:37:27.092251,2019-04-29 12:40:41.396648
1309,1309,unknown,low,high,False,False,False,86.291585,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,129.612016,vibrate,43.320431,False,over a week ago,2019-04-29 12:56:15.029468,2019-04-29 12:58:24.641484
1310,1310,unknown,low,high,False,False,False,78.292226,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,103.622739,vibrate,25.330513,False,over a week ago,2019-04-29 13:01:16.196008,2019-04-29 13:02:59.818747
1311,1311,unknown,low,high,True,False,False,11.424136,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,32.5272,vibrate,21.103064,False,over a week ago,2019-04-29 13:13:54.503363,2019-04-29 13:14:27.030563
1312,1312,unknown,low,medium,True,False,False,215.692194,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,225.702493,vibrate,10.010299,False,within half hour,2019-04-29 13:15:11.385914,2019-04-29 13:18:57.088407
1313,1313,unknown,low,high,False,False,False,201.168876,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,258.458902,vibrate,57.290026,False,within half hour,2019-04-29 13:41:22.286801,2019-04-29 13:45:40.745703
1314,1314,unknown,low,high,False,False,False,34.113958,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,84.118095,vibrate,50.004137,True,over a week ago,2019-04-29 13:53:57.490700,2019-04-29 13:55:21.608795
1315,1315,unknown,low,high,False,False,False,201.72217,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,206.845408,vibrate,5.123238,False,within half hour,2019-04-29 14:05:01.970118,2019-04-29 14:08:28.815526
1316,1316,unknown,low,high,False,False,False,10.670011,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,45.717122,vibrate,35.047111,True,within half hour,2019-04-29 14:07:40.641704,2019-04-29 14:08:26.358826
1317,1317,unknown,low,high,False,False,False,14.325974,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,60.674943,vibrate,46.348969,False,over a week ago,2019-04-29 14:07:55.540259,2019-04-29 14:08:56.215202
1318,1318,unknown,low,high,True,False,False,20.951667,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,62.15799,vibrate,41.206323,False,over a week ago,2019-04-29 14:08:02.774181,2019-04-29 14:09:04.932171
1319,1319,unknown,low,medium,False,False,False,173.170443,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,216.440752,vibrate,43.270309,False,over a week ago,2019-04-29 14:10:52.815047,2019-04-29 14:14:29.255799
1320,1320,unknown,low,high,False,False,False,41.61569,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,77.686897,vibrate,36.071207,False,within 24 hours,2019-04-29 14:12:58.364488,2019-04-29 14:14:16.051385
1321,1321,unknown,low,high,False,False,False,226.136507,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,261.84508,vibrate,35.708573,False,within half hour,2019-04-29 14:25:25.550502,2019-04-29 14:29:47.395582
1322,1322,unknown,low,medium,False,False,False,20.694956,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,24.108874,vibrate,3.413918,False,over a week ago,2019-04-29 14:31:04.336301,2019-04-29 14:31:28.445175
1323,1323,unknown,low,medium,False,False,False,60.054918,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80.091029,vibrate,20.036111,False,within 24 hours,2019-04-29 14:41:02.103037,2019-04-29 14:42:22.194066
1324,1324,unknown,low,high,False,False,False,168.095037,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,211.1183,vibrate,43.023263,False,over a week ago,2019-04-29 14:42:47.958370,2019-04-29 14:46:19.076670
1325,1325,unknown,low,medium,False,False,False,26.127148,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,43.563044,vibrate,17.435896,False,over a week ago,2019-04-29 14:44:49.646636,2019-04-29 14:45:33.209680
1326,1326,unknown,low,medium,False,False,False,280.920665,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,332.913866,vibrate,51.993201,False,over a week ago,2019-04-29 14:55:01.342222,2019-04-29 15:00:34.256088
1327,1327,unknown,low,high,False,False,False,280.149984,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,336.994376,vibrate,56.844392,False,over a week ago,2019-04-29 15:00:55.067936,2019-04-29 15:06:32.062312
1328,1328,unknown,low,medium,False,False,False,31.547272,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,83.259713,vibrate,51.712441,False,over a week ago,2019-04-29 15:01:22.955587,2019-04-29 15:02:46.215300
1329,1329,unknown,low,high,False,False,False,126.80093,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,183.307606,vibrate,56.506676,False,over a week ago,2019-04-29 15:02:44.461348,2019-04-29 15:05:47.768954
1330,1330,unknown,low,medium,False,False,False,257.517376,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,261.790275,vibrate,4.272899,True,within 24 hours,2019-04-29 15:07:48.236191,2019-04-29 15:12:10.026466
1331,1331,unknown,low,high,False,False,False,161.42179,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,183.861965,vibrate,22.440175,False,over a week ago,2019-04-29 15:11:18.029914,2019-04-29 15:14:21.891879
1332,1332,unknown,low,medium,False,True,False,47.052226,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,87.409575,vibrate,40.357349,False,over a week ago,2019-04-29 15:29:09.234106,2019-04-29 15:30:36.643681
1333,1333,unknown,low,medium,True,False,False,128.24054,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,154.338657,vibrate,26.098117,False,over a week ago,2019-04-29 15:29:34.446134,2019-04-29 15:32:08.784791
1334,1334,unknown,low,medium,True,False,False,5.493799,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,33.797557,vibrate,28.303758,False,within 24 hours,2019-04-29 15:33:57.787786,2019-04-29 15:34:31.585343
1335,1335,unknown,low,medium,False,False,False,57.981834,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,66.635951,vibrate,8.654117,False,over a week ago,2019-04-29 15:38:17.014486,2019-04-29 15:39:23.650437
1336,1336,unknown,low,high,False,False,False,67.367308,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,123.574995,vibrate,56.207687,True,within half hour,2019-04-29 15:50:17.878612,2019-04-29 15:52:21.453607
1337,1337,unknown,low,medium,True,False,False,111.582264,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,120.80367,vibrate,9.221406,False,over a week ago,2019-04-29 15:55:23.303536,2019-04-29 15:57:24.107206
1338,1338,unknown,low,high,False,True,False,95.121017,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,147.496863,vibrate,52.375846,False,over a week ago,2019-04-29 15:58:18.152068,2019-04-29 16:00:45.648931
1339,1339,unknown,low,medium,False,False,False,202.445524,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,239.943516,vibrate,37.497992,False,within half hour,2019-04-29 16:06:25.857602,2019-04-29 16:10:25.801118
1340,1340,unknown,low,medium,False,False,False,146.461875,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,185.424835,vibrate,38.96296,False,over a week ago,2019-04-29 16:21:21.057935,2019-04-29 16:24:26.482770
1341,1341,unknown,low,medium,False,False,False,38.221387,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,91.540405,vibrate,53.319018,False,over a week ago,2019-04-29 16:31:08.134498,2019-04-29 16:32:39.674903
1342,1342,unknown,low,medium,False,False,False,205.478822,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,222.531513,vibrate,17.052691,False,over a week ago,2019-04-29 16:31:55.585719,2019-04-29 16:35:38.117232
1343,1343,unknown,low,medium,False,False,False,110.431634,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,142.082258,vibrate,31.650624,False,over a week ago,2019-04-29 16:33:47.244694,2019-04-29 16:36:09.326952
1344,1344,unknown,low,high,False,False,False,115.273607,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,126.885074,vibrate,11.611467,False,over a week ago,2019-04-29 16:46:41.997497,2019-04-29 16:48:48.882571
1345,1345,unknown,low,medium,False,True,False,218.230652,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,237.331951,vibrate,19.101299,False,over a week ago,2019-04-29 16:48:00.436099,2019-04-29 16:51:57.768050
1346,1346,unknown,low,low,True,False,False,20.959323,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,33.711021,vibrate,12.751698,False,over a week ago,2019-04-29 16:48:36.202867,2019-04-29 16:49:09.913888
1347,1347,unknown,low,high,False,False,False,268.068717,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,284.198583,vibrate,16.129866,False,within 24 hours,2019-04-29 16:53:57.533711,2019-04-29 16:58:41.732294
1348,1348,unknown,low,medium,False,False,False,199.667463,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,250.328529,vibrate,50.661066,False,within 24 hours,2019-04-29 17:15:19.421882,2019-04-29 17:19:29.750411
1349,1349,unknown,low,high,False,False,False,179.836015,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,216.380223,vibrate,36.544208,True,over a week ago,2019-04-29 17:26:47.899810,2019-04-29 17:30:24.280033
1350,1350,unknown,low,medium,False,False,False,142.211019,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,175.163986,vibrate,32.952967,False,over a week ago,2019-04-29 18:39:12.267410,2019-04-29 18:42:07.431396
1351,1351,unknown,low,high,True,False,False,119.196064,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,159.229884,vibrate,40.03382,False,within 24 hours,2019-04-29 19:08:26.601235,2019-04-29 19:11:05.831119
1352,1352,unknown,low,medium,False,False,True,233.211248,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,253.909591,vibrate,20.698343,True,over a week ago,2019-04-29 19:16:26.981370,2019-04-29 19:20:40.890961
1353,1353,unknown,low,medium,False,False,False,1.951592,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,18.66109,vibrate,16.709498,False,over a week ago,2019-04-29 19:33:43.533980,2019-04-29 19:34:02.195070
1354,1354,unknown,low,medium,False,False,False,174.09605,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,206.936015,vibrate,32.839965,False,few mins,2019-04-29 19:41:50.878372,2019-04-29 19:45:17.814387
1355,1355,unknown,low,high,True,False,False,82.960674,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,112.161266,vibrate,29.200592,False,within 24 hours,2019-04-29 20:22:23.228781,2019-04-29 20:24:15.390047
1356,1356,unknown,low,high,False,False,False,55.470484,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,94.827842,vibrate,39.357358,True,within 24 hours,2019-04-29 20:49:09.262662,2019-04-29 20:50:44.090504
1357,1357,unknown,low,high,True,False,False,266.710511,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,284.146132,vibrate,17.435621,False,within 24 hours,2019-04-30 06:05:39.034585,2019-04-30 06:10:23.180717
1358,1358,unknown,low,high,True,False,False,184.473675,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,222.172025,vibrate,37.69835,False,immediate,2019-04-30 09:49:48.568996,2019-04-30 09:53:30.741021
1359,1359,unknown,low,medium,True,False,False,105.816506,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,139.881415,vibrate,34.064909,False,within 24 hours,2019-04-30 10:35:55.173502,2019-04-30 10:38:15.054917
1360,1360,unknown,low,high,True,False,False,119.668109,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1812.954676,vibrate,1693.286567,False,over a week ago,2019-04-30 15:19:33.131074,2019-04-30 15:49:46.085750
1361,1361,unknown,low,medium,False,False,False,30.051928,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,55.761998,vibrate,25.71007,False,over a week ago,2019-04-30 18:19:08.021732,2019-04-30 18:20:03.783730
1362,1362,unknown,low,medium,False,False,False,16.723292,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,37.437426,vibrate,20.714134,False,within 24 hours,2019-05-01 09:19:43.469332,2019-05-01 09:20:20.906758
1363,1363,unknown,low,high,True,False,False,21.29715,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,31.697437,vibrate,10.400287,False,within hour,2019-05-01 15:43:46.794943,2019-05-01 15:44:18.492380
1364,1364,unknown,low,high,False,False,False,36.141696,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1706.964037,vibrate,1670.822341,False,over a week ago,2019-05-01 15:54:06.231335,2019-05-01 16:22:33.195372
1365,1365,unknown,low,high,True,False,False,194.893384,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,199.17457,vibrate,4.281186,False,few mins,2019-05-01 19:27:24.558388,2019-05-01 19:30:43.732958
1366,1366,unknown,low,high,False,False,False,112.189379,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,168.216077,vibrate,56.026698,False,over a week ago,2019-05-01 19:55:31.357177,2019-05-01 19:58:19.573254
1367,1367,unknown,low,high,True,False,False,4.603883,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,4.910615,vibrate,0.306732,True,within 24 hours,2019-05-02 06:24:19.553976,2019-05-02 06:24:24.464591
1368,1368,unknown,low,high,True,False,False,161.734796,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,194.669091,vibrate,32.934295,True,within 24 hours,2019-05-02 07:43:51.892104,2019-05-02 07:47:06.561195
1369,1369,unknown,low,high,True,False,False,110.789729,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,71794.622632,vibrate,71683.832903,False,over a week ago,2019-05-02 07:56:55.271062,2019-05-03 03:53:29.893694
1370,1370,unknown,low,high,True,False,False,50.311175,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,53.080327,vibrate,2.769152,False,over a week ago,2019-05-02 08:09:51.618066,2019-05-02 08:10:44.698393
1371,1371,unknown,low,low,True,False,False,25.252178,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,32.827024,vibrate,7.574846,True,within 24 hours,2019-05-02 08:16:30.332361,2019-05-02 08:17:03.159385
1372,1372,unknown,low,high,True,False,False,58.051345,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,73.872681,vibrate,15.821336,True,within 24 hours,2019-05-02 10:15:47.044654,2019-05-02 10:17:00.917335
1373,1373,unknown,low,medium,True,False,False,139.042415,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,144.752046,vibrate,5.709631,False,over a week ago,2019-05-02 10:40:00.126140,2019-05-02 10:42:24.878186
1374,1374,unknown,low,high,True,False,False,201.986356,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,261.885754,vibrate,59.899398,False,within 24 hours,2019-05-02 11:55:28.077265,2019-05-02 11:59:49.963019
1375,1375,unknown,low,low,False,False,False,1.618675,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,19.736342,vibrate,18.117667,True,over a week ago,2019-05-02 12:05:29.281458,2019-05-02 12:05:49.017800
1376,1376,unknown,low,high,True,False,False,155.686196,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,186.882833,vibrate,31.196637,True,over a week ago,2019-05-02 12:49:01.754728,2019-05-02 12:52:08.637561
1377,1377,unknown,low,high,False,False,False,51.572358,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,619.850787,vibrate,568.278429,False,within half hour,2019-05-02 12:56:04.315931,2019-05-02 13:06:24.166718
1378,1378,unknown,low,low,False,False,False,265.412472,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,299.227405,vibrate,33.814933,True,over a week ago,2019-05-02 13:49:39.711169,2019-05-02 13:54:38.938574
1379,1379,unknown,low,high,True,False,False,274.952108,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,326.607197,vibrate,51.655089,False,within 24 hours,2019-05-02 13:58:44.895561,2019-05-02 14:04:11.502758
1380,1380,unknown,low,low,False,False,False,17.067137,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,231.780333,vibrate,214.713196,True,over a week ago,2019-05-02 14:19:08.765884,2019-05-02 14:23:00.546217
1381,1381,unknown,low,high,False,False,False,21.540289,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,45.968962,vibrate,24.428673,True,within half hour,2019-05-02 14:23:11.233271,2019-05-02 14:23:57.202233
1382,1382,unknown,low,medium,False,False,False,10.031825,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,68.030798,vibrate,57.998973,True,few mins,2019-05-02 14:23:37.452749,2019-05-02 14:24:45.483547
1383,1383,unknown,low,high,True,False,False,177.994344,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,217.035495,vibrate,39.041151,True,within 24 hours,2019-05-02 14:30:50.991896,2019-05-02 14:34:28.027391
1384,1384,unknown,low,high,False,False,False,254.431568,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,306.67515,vibrate,52.243582,True,within half hour,2019-05-02 14:35:44.307977,2019-05-02 14:40:50.983127
1385,1385,unknown,low,high,True,False,False,159.583796,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,171.679622,vibrate,12.095826,True,over a week ago,2019-05-02 14:36:27.087507,2019-05-02 14:39:18.767129
1386,1386,unknown,low,medium,False,False,False,35.319563,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,308.639252,vibrate,273.319689,False,over a week ago,2019-05-02 14:55:17.510989,2019-05-02 15:00:26.150241
1387,1387,unknown,low,medium,False,False,False,4.419876,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,13.923022,vibrate,9.503146,True,few mins,2019-05-02 14:58:00.069380,2019-05-02 14:58:13.992402
1388,1388,unknown,low,low,True,False,False,53.270406,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.711011,vibrate,19.440605,True,over a week ago,2019-05-02 15:03:22.595762,2019-05-02 15:04:35.306773
1389,1389,unknown,low,high,False,False,False,19.611495,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,64.850245,vibrate,45.23875,True,over a week ago,2019-05-02 15:19:07.508534,2019-05-02 15:20:12.358779
